"Station","Date","Lat","Long","precip_mm","Tmin_C","Tmax_C"
"USC00137859","1898-04-11",43.423,-95.1394,0,1.7,21.1
"USC00137859","1898-04-12",43.423,-95.1394,7.6,5.6,10.6
"USC00137859","1898-04-13",43.423,-95.1394,0,0,14.4
"USC00137859","1898-04-14",43.423,-95.1394,0,-3.9,15
"USC00137859","1898-04-15",43.423,-95.1394,0,3.3,28.9
"USC00137859","1898-04-16",43.423,-95.1394,0,8.3,25.6
"USC00137859","1898-04-17",43.423,-95.1394,7.6,5.6,15
"USC00137859","1898-04-18",43.423,-95.1394,23.9,0,6.1
"USC00137859","1898-04-19",43.423,-95.1394,0,0,11.1
"USC00137859","1898-04-20",43.423,-95.1394,0,0,15.6
"USC00137859","1898-04-21",43.423,-95.1394,7.1,5,16.1
"USC00137859","1898-04-22",43.423,-95.1394,1,3.9,16.7
"USC00137859","1898-04-23",43.423,-95.1394,0,3.9,17.2
"USC00137859","1898-04-24",43.423,-95.1394,0,4.4,17.2
"USC00137859","1898-04-25",43.423,-95.1394,0,-0.6,11.1
"USC00137859","1898-04-26",43.423,-95.1394,0,1.7,11.7
"USC00137859","1898-04-27",43.423,-95.1394,0,7.2,16.7
"USC00137859","1898-04-28",43.423,-95.1394,0,3.3,20
"USC00137859","1898-04-29",43.423,-95.1394,0,1.1,22.8
"USC00137859","1898-04-30",43.423,-95.1394,12.2,9.4,16.7
"USC00137859","1898-05-01",43.423,-95.1394,0,5.6,15
"USC00137859","1898-05-02",43.423,-95.1394,2.5,3.9,9.4
"USC00137859","1898-05-03",43.423,-95.1394,0,7.2,12.2
"USC00137859","1898-05-04",43.423,-95.1394,0,5,9.4
"USC00137859","1898-05-05",43.423,-95.1394,0,3.9,15
"USC00137859","1898-05-06",43.423,-95.1394,0,0,18.3
"USC00137859","1898-05-07",43.423,-95.1394,0,1.1,22.2
"USC00137859","1898-05-08",43.423,-95.1394,0,5.6,23.3
"USC00137859","1898-05-09",43.423,-95.1394,0,5.6,21.7
"USC00137859","1898-05-10",43.423,-95.1394,0,5.6,23.3
"USC00137859","1898-05-11",43.423,-95.1394,0,5,16.7
"USC00137859","1898-05-12",43.423,-95.1394,0,0,23.3
"USC00137859","1898-05-13",43.423,-95.1394,0,5.6,16.7
"USC00137859","1898-05-14",43.423,-95.1394,0,8.3,13.9
"USC00137859","1898-05-15",43.423,-95.1394,0,2.2,23.3
"USC00137859","1898-05-16",43.423,-95.1394,0,7.8,23.3
"USC00137859","1898-05-17",43.423,-95.1394,17.3,10.6,16.7
"USC00137859","1898-05-18",43.423,-95.1394,14,12.2,23.3
"USC00137859","1898-05-19",43.423,-95.1394,0,13.9,22.8
"USC00137859","1898-05-20",43.423,-95.1394,7.6,12.2,22.8
"USC00137859","1898-05-21",43.423,-95.1394,24.9,9.4,17.8
"USC00137859","1898-05-22",43.423,-95.1394,0,12.8,21.1
"USC00137859","1898-05-23",43.423,-95.1394,0,10.6,30.6
"USC00137859","1898-05-24",43.423,-95.1394,0,16.7,31.1
"USC00137859","1898-05-25",43.423,-95.1394,0,15,29.4
"USC00137859","1898-05-26",43.423,-95.1394,0,15.6,28.9
"USC00137859","1898-05-27",43.423,-95.1394,6.9,9.4,18.3
"USC00137859","1898-05-28",43.423,-95.1394,0,8.3,19.4
"USC00137859","1898-05-29",43.423,-95.1394,1.3,8.3,13.3
"USC00137859","1898-05-30",43.423,-95.1394,0,5,21.1
"USC00137859","1898-05-31",43.423,-95.1394,8.9,13.3,22.2
"USC00137859","1898-06-01",43.423,-95.1394,0,7.2,23.9
"USC00137859","1898-06-02",43.423,-95.1394,0,13.9,31.1
"USC00137859","1898-06-03",43.423,-95.1394,0,13.3,30.6
"USC00137859","1898-06-04",43.423,-95.1394,3.8,15.6,29.4
"USC00137859","1898-06-05",43.423,-95.1394,7.6,16.1,22.2
"USC00137859","1898-06-06",43.423,-95.1394,20.6,13.9,28.9
"USC00137859","1898-06-07",43.423,-95.1394,0,15.6,26.7
"USC00137859","1898-06-08",43.423,-95.1394,0,12.2,28.3
"USC00137859","1898-06-09",43.423,-95.1394,15.5,14.4,22.2
"USC00137859","1898-06-10",43.423,-95.1394,0,10.6,19.4
"USC00137859","1898-06-11",43.423,-95.1394,0,12.2,21.7
"USC00137859","1898-06-12",43.423,-95.1394,0,12.8,27.8
"USC00137859","1898-06-13",43.423,-95.1394,0,14.4,28.9
"USC00137859","1898-06-14",43.423,-95.1394,0,12.8,19.4
"USC00137859","1898-06-15",43.423,-95.1394,0,11.7,22.2
"USC00137859","1898-06-16",43.423,-95.1394,0,13.3,26.1
"USC00137859","1898-06-17",43.423,-95.1394,0,16.7,31.7
"USC00137859","1898-06-18",43.423,-95.1394,45.5,17.2,27.8
"USC00137859","1898-06-19",43.423,-95.1394,0,15,31.1
"USC00137859","1898-06-20",43.423,-95.1394,0,12.2,31.1
"USC00137859","1898-06-21",43.423,-95.1394,0,13.3,30
"USC00137859","1898-06-22",43.423,-95.1394,0,11.7,29.4
"USC00137859","1898-06-23",43.423,-95.1394,0,21.1,33.9
"USC00137859","1898-06-24",43.423,-95.1394,0,18.9,30
"USC00137859","1898-06-25",43.423,-95.1394,19.1,15,24.4
"USC00137859","1898-06-26",43.423,-95.1394,0,7.8,25.6
"USC00137859","1898-06-27",43.423,-95.1394,0,15,20.6
"USC00137859","1898-06-28",43.423,-95.1394,0,8.3,30
"USC00137859","1898-06-29",43.423,-95.1394,0,18.3,29.4
"USC00137859","1898-06-30",43.423,-95.1394,22.9,12.8,20
"USC00137859","1898-07-01",43.423,-95.1394,0,14.4,31.7
"USC00137859","1898-07-02",43.423,-95.1394,12.7,14.4,24.4
"USC00137859","1898-07-03",43.423,-95.1394,0,12.2,26.1
"USC00137859","1898-07-04",43.423,-95.1394,0,18.3,29.4
"USC00137859","1898-07-05",43.423,-95.1394,0,18.3,27.8
"USC00137859","1898-07-06",43.423,-95.1394,7.6,17.8,32.2
"USC00137859","1898-07-07",43.423,-95.1394,0,19.4,32.2
"USC00137859","1898-07-08",43.423,-95.1394,0,17.8,28.3
"USC00137859","1898-07-09",43.423,-95.1394,0,12.8,28.3
"USC00137859","1898-07-10",43.423,-95.1394,0,11.1,31.1
"USC00137859","1898-07-11",43.423,-95.1394,0,11.7,30
"USC00137859","1898-07-12",43.423,-95.1394,2.5,14.4,30.6
"USC00137859","1898-07-13",43.423,-95.1394,0,13.3,23.9
"USC00137859","1898-07-14",43.423,-95.1394,0,11.7,35
"USC00137859","1898-07-15",43.423,-95.1394,0,16.1,36.1
"USC00137859","1898-07-16",43.423,-95.1394,0,17.2,33.3
"USC00137859","1898-07-17",43.423,-95.1394,0,18.3,33.9
"USC00137859","1898-07-18",43.423,-95.1394,0,21.1,33.9
"USC00137859","1898-07-19",43.423,-95.1394,8.6,16.1,32.2
"USC00137859","1898-07-20",43.423,-95.1394,0,10.6,26.7
"USC00137859","1898-07-21",43.423,-95.1394,0,12.2,33.9
"USC00137859","1898-07-22",43.423,-95.1394,0,19.4,35
"USC00137859","1898-07-23",43.423,-95.1394,0,18.3,36.7
"USC00137859","1898-07-24",43.423,-95.1394,31.2,18.3,35
"USC00137859","1898-07-25",43.423,-95.1394,0,13.9,29.4
"USC00137859","1898-07-26",43.423,-95.1394,0,25.6,33.3
"USC00137859","1898-07-27",43.423,-95.1394,0,18.3,30
"USC00137859","1898-07-28",43.423,-95.1394,0,19.4,30.6
"USC00137859","1898-07-29",43.423,-95.1394,4.8,13.9,22.8
"USC00137859","1898-07-30",43.423,-95.1394,7.6,12.2,29.4
"USC00137859","1898-07-31",43.423,-95.1394,12.7,12.2,21.1
"USC00137859","1898-08-01",43.423,-95.1394,0,10,23.9
"USC00137859","1898-08-02",43.423,-95.1394,13,12.8,17.8
"USC00137859","1898-08-03",43.423,-95.1394,0,9.4,27.8
"USC00137859","1898-08-04",43.423,-95.1394,0,11.1,28.9
"USC00137859","1898-08-05",43.423,-95.1394,37.1,17.2,31.1
"USC00137859","1898-08-06",43.423,-95.1394,1.3,18.3,29.4
"USC00137859","1898-08-07",43.423,-95.1394,0,15.6,28.9
"USC00137859","1898-08-08",43.423,-95.1394,0,14.4,29.4
"USC00137859","1898-08-09",43.423,-95.1394,0,12.8,28.9
"USC00137859","1898-08-10",43.423,-95.1394,0,14.4,24.4
"USC00137859","1898-08-11",43.423,-95.1394,0,12.2,23.3
"USC00137859","1898-08-12",43.423,-95.1394,0,9.4,28.9
"USC00137859","1898-08-13",43.423,-95.1394,0,12.2,28.9
"USC00137859","1898-08-14",43.423,-95.1394,0,12.2,26.1
"USC00137859","1898-08-15",43.423,-95.1394,0,19.4,30.6
"USC00137859","1898-08-16",43.423,-95.1394,0,11.1,29.4
"USC00137859","1898-08-17",43.423,-95.1394,0,11.1,28.9
"USC00137859","1898-08-18",43.423,-95.1394,0,15,30
"USC00137859","1898-08-19",43.423,-95.1394,88.9,NA,NA
"USC00137859","1898-08-20",43.423,-95.1394,0,NA,NA
"USC00137859","1898-08-21",43.423,-95.1394,0,NA,NA
"USC00137859","1898-08-22",43.423,-95.1394,0,NA,NA
"USC00137859","1898-08-23",43.423,-95.1394,0,NA,NA
"USC00137859","1898-08-24",43.423,-95.1394,0,NA,NA
"USC00137859","1898-08-25",43.423,-95.1394,0,NA,NA
"USC00137859","1898-08-26",43.423,-95.1394,0,NA,NA
"USC00137859","1898-08-27",43.423,-95.1394,0,NA,NA
"USC00137859","1898-08-28",43.423,-95.1394,0,15.6,29.4
"USC00137859","1898-08-29",43.423,-95.1394,0,12.2,33.3
"USC00137859","1898-08-30",43.423,-95.1394,0,18.3,37.2
"USC00137859","1898-08-31",43.423,-95.1394,0,21.1,34.4
"USC00137859","1898-09-01",43.423,-95.1394,0,19.4,33.3
"USC00137859","1898-09-02",43.423,-95.1394,0,18.3,32.8
"USC00137859","1898-09-03",43.423,-95.1394,0,17.8,32.2
"USC00137859","1898-09-04",43.423,-95.1394,0,18.9,33.3
"USC00137859","1898-09-05",43.423,-95.1394,0,9.4,27.8
"USC00137859","1898-09-06",43.423,-95.1394,0,5.6,19.4
"USC00137859","1898-09-07",43.423,-95.1394,0,3.3,23.3
"USC00137859","1898-09-08",43.423,-95.1394,0,5.6,19.4
"USC00137859","1898-09-09",43.423,-95.1394,0,3.3,16.7
"USC00137859","1898-09-10",43.423,-95.1394,0,4.4,20
"USC00137859","1898-09-11",43.423,-95.1394,0,4.4,23.9
"USC00137859","1898-09-12",43.423,-95.1394,0,6.7,11.7
"USC00137859","1898-09-13",43.423,-95.1394,5.1,10,22.2
"USC00137859","1898-09-14",43.423,-95.1394,7.6,7.8,19.4
"USC00137859","1898-09-15",43.423,-95.1394,0,7.8,23.9
"USC00137859","1898-09-16",43.423,-95.1394,0,9.4,25
"USC00137859","1898-09-17",43.423,-95.1394,0,7.2,27.8
"USC00137859","1898-09-18",43.423,-95.1394,0,7.8,32.8
"USC00137859","1898-09-19",43.423,-95.1394,0,10,27.8
"USC00137859","1898-09-20",43.423,-95.1394,0,11.1,32.8
"USC00137859","1898-09-21",43.423,-95.1394,0,18.3,30.6
"USC00137859","1898-09-22",43.423,-95.1394,0,12.8,27.8
"USC00137859","1898-09-23",43.423,-95.1394,0,13.3,29.4
"USC00137859","1898-09-24",43.423,-95.1394,0,7.2,27.8
"USC00137859","1898-09-25",43.423,-95.1394,0,7.8,31.1
"USC00137859","1898-09-26",43.423,-95.1394,0,11.1,27.8
"USC00137859","1898-09-27",43.423,-95.1394,0,11.1,27.8
"USC00137859","1898-09-28",43.423,-95.1394,0,11.1,33.9
"USC00137859","1898-09-29",43.423,-95.1394,0,13.9,27.8
"USC00137859","1898-09-30",43.423,-95.1394,0,5.6,26.7
"USC00137859","1898-10-01",43.423,-95.1394,0,11.7,27.8
"USC00137859","1898-10-02",43.423,-95.1394,0,14.4,27.8
"USC00137859","1898-10-03",43.423,-95.1394,0,4.4,15.6
"USC00137859","1898-10-04",43.423,-95.1394,5.1,5.6,10.6
"USC00137859","1898-10-05",43.423,-95.1394,0,0,7.8
"USC00137859","1898-10-06",43.423,-95.1394,0,-1.1,10.6
"USC00137859","1898-10-07",43.423,-95.1394,0,1.7,11.1
"USC00137859","1898-10-08",43.423,-95.1394,0,7.2,22.8
"USC00137859","1898-10-09",43.423,-95.1394,0,6.1,17.8
"USC00137859","1898-10-10",43.423,-95.1394,30.5,10,21.7
"USC00137859","1898-10-11",43.423,-95.1394,0,4.4,16.1
"USC00137859","1898-10-12",43.423,-95.1394,2,2.2,16.1
"USC00137859","1898-10-13",43.423,-95.1394,0,-0.6,11.1
"USC00137859","1898-10-14",43.423,-95.1394,0,-4.4,14.4
"USC00137859","1898-10-15",43.423,-95.1394,0,3.3,21.1
"USC00137859","1898-10-16",43.423,-95.1394,0,5,16.1
"USC00137859","1898-10-17",43.423,-95.1394,20.3,-0.6,4.4
"USC00137859","1898-10-18",43.423,-95.1394,0,0,2.8
"USC00137859","1898-10-19",43.423,-95.1394,0,-1.1,3.9
"USC00137859","1898-10-20",43.423,-95.1394,0,-1.1,2.8
"USC00137859","1898-10-21",43.423,-95.1394,0,-3.3,2.8
"USC00137859","1898-10-22",43.423,-95.1394,0,1.1,18.3
"USC00137859","1898-10-23",43.423,-95.1394,0,-2.2,5
"USC00137859","1898-10-24",43.423,-95.1394,0,-1.7,5.6
"USC00137859","1898-10-25",43.423,-95.1394,0,-2.2,6.1
"USC00137859","1898-10-26",43.423,-95.1394,0,-5,10.6
"USC00137859","1898-10-27",43.423,-95.1394,0,0,11.1
"USC00137859","1898-10-28",43.423,-95.1394,0,-2.2,12.8
"USC00137859","1898-10-29",43.423,-95.1394,0,-1.1,9.4
"USC00137859","1898-10-30",43.423,-95.1394,0,-3.9,7.2
"USC00137859","1898-10-31",43.423,-95.1394,0,-3.9,9.4
"USC00137859","1898-11-01",43.423,-95.1394,0,-2.2,10
"USC00137859","1898-11-02",43.423,-95.1394,0,-4.4,16.1
"USC00137859","1898-11-03",43.423,-95.1394,0,-2.2,18.3
"USC00137859","1898-11-04",43.423,-95.1394,0,0,13.3
"USC00137859","1898-11-05",43.423,-95.1394,0,0,10.6
"USC00137859","1898-11-06",43.423,-95.1394,0,-3.3,11.1
"USC00137859","1898-11-07",43.423,-95.1394,0,1.1,13.3
"USC00137859","1898-11-08",43.423,-95.1394,0,-2.2,7.8
"USC00137859","1898-11-09",43.423,-95.1394,0,-5,2.2
"USC00137859","1898-11-10",43.423,-95.1394,0,-11.1,5.6
"USC00137859","1898-11-11",43.423,-95.1394,0,-4.4,7.2
"USC00137859","1898-11-12",43.423,-95.1394,0,-0.6,7.8
"USC00137859","1898-11-13",43.423,-95.1394,9.7,-3.9,5.6
"USC00137859","1898-11-14",43.423,-95.1394,0,-7.2,0
"USC00137859","1898-11-15",43.423,-95.1394,0,-3.9,4.4
"USC00137859","1898-11-16",43.423,-95.1394,0,-3.9,10
"USC00137859","1898-11-17",43.423,-95.1394,0,-3.3,11.1
"USC00137859","1898-11-18",43.423,-95.1394,2,-2.2,8.3
"USC00137859","1898-11-19",43.423,-95.1394,0,1.1,13.3
"USC00137859","1898-11-20",43.423,-95.1394,0,0,12.2
"USC00137859","1898-11-21",43.423,-95.1394,0,-16.7,1.1
"USC00137859","1898-11-22",43.423,-95.1394,9.7,-27.2,-4.4
"USC00137859","1898-11-23",43.423,-95.1394,0,-22.2,-11.7
"USC00137859","1898-11-24",43.423,-95.1394,0,-21.1,-10.6
"USC00137859","1898-11-25",43.423,-95.1394,0,-18.9,-7.8
"USC00137859","1898-11-26",43.423,-95.1394,0,-23.3,-7.2
"USC00137859","1898-11-27",43.423,-95.1394,0,-6.7,-2.8
"USC00137859","1898-11-28",43.423,-95.1394,0.5,-11.7,-4.4
"USC00137859","1898-11-29",43.423,-95.1394,0,-11.7,-3.3
"USC00137859","1898-11-30",43.423,-95.1394,0,-16.1,-5
"USC00137859","1898-12-01",43.423,-95.1394,0,-11.7,-3.3
"USC00137859","1898-12-02",43.423,-95.1394,0,-6.7,-1.7
"USC00137859","1898-12-03",43.423,-95.1394,0,-12.2,-5.6
"USC00137859","1898-12-04",43.423,-95.1394,0,-20,-6.1
"USC00137859","1898-12-05",43.423,-95.1394,0,-19.4,-2.8
"USC00137859","1898-12-06",43.423,-95.1394,0,-8.9,-3.3
"USC00137859","1898-12-07",43.423,-95.1394,0,-20.6,-9.4
"USC00137859","1898-12-08",43.423,-95.1394,0,-23.3,-16.1
"USC00137859","1898-12-09",43.423,-95.1394,0,-21.1,-14.4
"USC00137859","1898-12-10",43.423,-95.1394,0,-19.4,-5.6
"USC00137859","1898-12-11",43.423,-95.1394,0,-12.2,0
"USC00137859","1898-12-12",43.423,-95.1394,0,-17.2,-2.2
"USC00137859","1898-12-13",43.423,-95.1394,0,-24.4,-14.4
"USC00137859","1898-12-14",43.423,-95.1394,0,-21.7,-5.6
"USC00137859","1898-12-15",43.423,-95.1394,0,-20.6,-2.2
"USC00137859","1898-12-16",43.423,-95.1394,0,-12.2,2.2
"USC00137859","1898-12-17",43.423,-95.1394,0,-9.4,6.7
"USC00137859","1898-12-18",43.423,-95.1394,0,-10.6,6.7
"USC00137859","1898-12-19",43.423,-95.1394,8.1,-2.2,0
"USC00137859","1898-12-20",43.423,-95.1394,0,-4.4,0
"USC00137859","1898-12-21",43.423,-95.1394,0,-11.1,0
"USC00137859","1898-12-22",43.423,-95.1394,0,-10.6,1.1
"USC00137859","1898-12-23",43.423,-95.1394,0,-12.2,-3.9
"USC00137859","1898-12-24",43.423,-95.1394,0,-19.4,-2.2
"USC00137859","1898-12-25",43.423,-95.1394,0,-8.9,-3.3
"USC00137859","1898-12-26",43.423,-95.1394,0,-12.8,1.1
"USC00137859","1898-12-27",43.423,-95.1394,0,-9.4,2.8
"USC00137859","1898-12-28",43.423,-95.1394,0,-11.1,5.6
"USC00137859","1898-12-29",43.423,-95.1394,0,-15,-1.1
"USC00137859","1898-12-30",43.423,-95.1394,0,-25.6,-15
"USC00137859","1898-12-31",43.423,-95.1394,0,-31.1,-16.1
"USC00137859","1899-01-01",43.423,-95.1394,0,-25.6,-8.3
"USC00137859","1899-01-02",43.423,-95.1394,0,-9.4,-4.4
"USC00137859","1899-01-03",43.423,-95.1394,0,-9.4,0
"USC00137859","1899-01-04",43.423,-95.1394,0,-17.8,-9.4
"USC00137859","1899-01-05",43.423,-95.1394,0,-24.4,-5.6
"USC00137859","1899-01-06",43.423,-95.1394,0,-22.2,-11.1
"USC00137859","1899-01-07",43.423,-95.1394,0,-26.7,-10
"USC00137859","1899-01-08",43.423,-95.1394,0,-14.4,-11.1
"USC00137859","1899-01-09",43.423,-95.1394,0,-18.3,-5.6
"USC00137859","1899-01-10",43.423,-95.1394,0,-12.2,-3.3
"USC00137859","1899-01-11",43.423,-95.1394,0,-5,-2.2
"USC00137859","1899-01-12",43.423,-95.1394,0,-8.9,-3.3
"USC00137859","1899-01-13",43.423,-95.1394,0,-3.9,4.4
"USC00137859","1899-01-14",43.423,-95.1394,0,-3.9,2.2
"USC00137859","1899-01-15",43.423,-95.1394,0,-5.6,1.1
"USC00137859","1899-01-16",43.423,-95.1394,0,-12.2,5.6
"USC00137859","1899-01-17",43.423,-95.1394,0,NA,NA
"USC00137859","1899-01-18",43.423,-95.1394,0,-25,-4.4
"USC00137859","1899-01-19",43.423,-95.1394,0,-9.4,2.2
"USC00137859","1899-01-20",43.423,-95.1394,0,-9.4,5.6
"USC00137859","1899-01-21",43.423,-95.1394,0,NA,NA
"USC00137859","1899-01-22",43.423,-95.1394,0,-5,6.1
"USC00137859","1899-01-23",43.423,-95.1394,0,-6.7,2.2
"USC00137859","1899-01-24",43.423,-95.1394,0,-10.6,6.1
"USC00137859","1899-01-25",43.423,-95.1394,0,-5.6,2.2
"USC00137859","1899-01-26",43.423,-95.1394,0,-22.2,1.1
"USC00137859","1899-01-27",43.423,-95.1394,0,-25.6,-6.7
"USC00137859","1899-01-28",43.423,-95.1394,0,-27.2,-8.9
"USC00137859","1899-01-29",43.423,-95.1394,0,-29.4,-12.2
"USC00137859","1899-01-30",43.423,-95.1394,0,-31.7,-15.6
"USC00137859","1899-01-31",43.423,-95.1394,0,-27.2,-12.2
"USC00137859","1899-02-01",43.423,-95.1394,10.2,-27.2,-15
"USC00137859","1899-02-02",43.423,-95.1394,0,-26.7,-15.6
"USC00137859","1899-02-03",43.423,-95.1394,0,-27.2,-16.7
"USC00137859","1899-02-04",43.423,-95.1394,0,-32.8,-18.9
"USC00137859","1899-02-05",43.423,-95.1394,0,-28.9,-13.9
"USC00137859","1899-02-06",43.423,-95.1394,0,-32.2,-16.1
"USC00137859","1899-02-07",43.423,-95.1394,0,-31.7,-23.3
"USC00137859","1899-02-08",43.423,-95.1394,0,-36.1,-26.7
"USC00137859","1899-02-09",43.423,-95.1394,0,-39.4,-24.4
"USC00137859","1899-02-10",43.423,-95.1394,0,-32.2,-24.4
"USC00137859","1899-02-11",43.423,-95.1394,0,-36.7,-30
"USC00137859","1899-02-12",43.423,-95.1394,0,-33.3,-17.2
"USC00137859","1899-02-13",43.423,-95.1394,0,-25,-10.6
"USC00137859","1899-02-14",43.423,-95.1394,2,-12.2,2.2
"USC00137859","1899-02-15",43.423,-95.1394,0,-7.8,5.6
"USC00137859","1899-02-16",43.423,-95.1394,0,-0.6,7.8
"USC00137859","1899-02-17",43.423,-95.1394,0,-3.9,11.1
"USC00137859","1899-02-18",43.423,-95.1394,0,-2.8,5.6
"USC00137859","1899-02-19",43.423,-95.1394,0,-4.4,8.3
"USC00137859","1899-02-20",43.423,-95.1394,0,-1.1,11.1
"USC00137859","1899-02-21",43.423,-95.1394,3.8,-3.3,1.7
"USC00137859","1899-02-22",43.423,-95.1394,1.8,-14.4,-4.4
"USC00137859","1899-02-23",43.423,-95.1394,0.3,-21.7,-12.2
"USC00137859","1899-02-24",43.423,-95.1394,0,-18.9,-3.9
"USC00137859","1899-02-25",43.423,-95.1394,3.8,-10.6,-3.3
"USC00137859","1899-02-26",43.423,-95.1394,7.6,-17.8,-8.9
"USC00137859","1899-02-27",43.423,-95.1394,0,-26.7,-7.8
"USC00137859","1899-02-28",43.423,-95.1394,0,-21.1,-7.2
"USC00137859","1899-03-01",43.423,-95.1394,2.5,-17.2,-1.7
"USC00137859","1899-03-02",43.423,-95.1394,0,-7.8,1.7
"USC00137859","1899-03-03",43.423,-95.1394,NA,-15.6,-4.4
"USC00137859","1899-03-04",43.423,-95.1394,NA,-18.9,1.7
"USC00137859","1899-03-05",43.423,-95.1394,0,-18.9,-8.3
"USC00137859","1899-03-06",43.423,-95.1394,NA,-23.9,-15.6
"USC00137859","1899-03-07",43.423,-95.1394,NA,-22.8,-5.6
"USC00137859","1899-03-08",43.423,-95.1394,NA,-24.4,5.6
"USC00137859","1899-03-09",43.423,-95.1394,NA,-4.4,5.6
"USC00137859","1899-03-10",43.423,-95.1394,5.1,-1.1,1.1
"USC00137859","1899-03-11",43.423,-95.1394,8.6,-3.3,1.1
"USC00137859","1899-03-12",43.423,-95.1394,NA,-8.3,-3.3
"USC00137859","1899-03-13",43.423,-95.1394,NA,-5,2.2
"USC00137859","1899-03-14",43.423,-95.1394,16.5,-8.9,1.1
"USC00137859","1899-04-01",43.423,-95.1394,0,-11.7,0
"USC00137859","1899-04-02",43.423,-95.1394,0,-11.7,-2.8
"USC00137859","1899-04-03",43.423,-95.1394,0,-7.8,1.7
"USC00137859","1899-04-04",43.423,-95.1394,0,-7.8,3.9
"USC00137859","1899-04-05",43.423,-95.1394,0,-2.8,6.1
"USC00137859","1899-04-06",43.423,-95.1394,0,-4.4,3.9
"USC00137859","1899-04-07",43.423,-95.1394,0,-5,4.4
"USC00137859","1899-04-08",43.423,-95.1394,0,-2.2,8.3
"USC00137859","1899-04-09",43.423,-95.1394,0,0,17.8
"USC00137859","1899-04-10",43.423,-95.1394,0,1.1,17.2
"USC00137859","1899-04-11",43.423,-95.1394,0,3.9,20
"USC00137859","1899-04-12",43.423,-95.1394,0,3.3,25.6
"USC00137859","1899-04-13",43.423,-95.1394,0,7.2,22.2
"USC00137859","1899-04-14",43.423,-95.1394,0,-1.1,11.7
"USC00137859","1899-04-15",43.423,-95.1394,0,-2.2,10
"USC00137859","1899-04-16",43.423,-95.1394,0,2.2,20
"USC00137859","1899-04-17",43.423,-95.1394,0,8.9,22.2
"USC00137859","1899-04-18",43.423,-95.1394,0,1.1,12.2
"USC00137859","1899-04-19",43.423,-95.1394,0,3.9,21.1
"USC00137859","1899-04-20",43.423,-95.1394,2.5,2.8,12.2
"USC00137859","1899-04-21",43.423,-95.1394,0,-0.6,12.2
"USC00137859","1899-04-22",43.423,-95.1394,0,0,20.6
"USC00137859","1899-04-23",43.423,-95.1394,0,3.3,25.6
"USC00137859","1899-04-24",43.423,-95.1394,0,7.2,27.8
"USC00137859","1899-04-25",43.423,-95.1394,0,8.9,31.1
"USC00137859","1899-04-26",43.423,-95.1394,0,11.1,27.8
"USC00137859","1899-04-27",43.423,-95.1394,0,16.1,26.7
"USC00137859","1899-04-28",43.423,-95.1394,0,4.4,30.6
"USC00137859","1899-04-29",43.423,-95.1394,0,1.7,17.2
"USC00137859","1899-04-30",43.423,-95.1394,14,7.2,15.6
"USC00137859","1899-05-01",43.423,-95.1394,0,7.2,16.7
"USC00137859","1899-05-02",43.423,-95.1394,0,7.2,25.6
"USC00137859","1899-05-03",43.423,-95.1394,0,3.9,15.6
"USC00137859","1899-05-04",43.423,-95.1394,0,0,18.9
"USC00137859","1899-05-05",43.423,-95.1394,0,8.3,24.4
"USC00137859","1899-05-06",43.423,-95.1394,14,7.8,27.2
"USC00137859","1899-05-07",43.423,-95.1394,0,11.7,15.6
"USC00137859","1899-05-08",43.423,-95.1394,0,8.3,28.3
"USC00137859","1899-05-09",43.423,-95.1394,8.9,10,25.6
"USC00137859","1899-05-10",43.423,-95.1394,0,10,20
"USC00137859","1899-05-11",43.423,-95.1394,0,10,28.9
"USC00137859","1899-05-12",43.423,-95.1394,0,6.7,19.4
"USC00137859","1899-05-13",43.423,-95.1394,7.9,-1.1,16.1
"USC00137859","1899-05-14",43.423,-95.1394,15.5,2.2,7.2
"USC00137859","1899-05-15",43.423,-95.1394,7.1,6.1,17.2
"USC00137859","1899-05-16",43.423,-95.1394,0,7.2,16.7
"USC00137859","1899-05-17",43.423,-95.1394,0,4.4,16.7
"USC00137859","1899-05-18",43.423,-95.1394,0,5,18.9
"USC00137859","1899-05-19",43.423,-95.1394,0,9.4,13.3
"USC00137859","1899-05-20",43.423,-95.1394,11.4,7.2,14.4
"USC00137859","1899-05-21",43.423,-95.1394,0,4.4,10
"USC00137859","1899-05-22",43.423,-95.1394,0,7.2,17.2
"USC00137859","1899-05-23",43.423,-95.1394,0,7.2,21.1
"USC00137859","1899-05-24",43.423,-95.1394,0,10.6,24.4
"USC00137859","1899-05-25",43.423,-95.1394,2.5,13.9,25
"USC00137859","1899-05-26",43.423,-95.1394,6.4,15.6,28.9
"USC00137859","1899-05-27",43.423,-95.1394,10.9,14.4,30.6
"USC00137859","1899-05-28",43.423,-95.1394,0,13.9,24.4
"USC00137859","1899-05-29",43.423,-95.1394,15.5,10.6,24.4
"USC00137859","1899-05-30",43.423,-95.1394,0,11.1,28.3
"USC00137859","1899-05-31",43.423,-95.1394,0,18.3,28.9
"USC00137859","1899-06-01",43.423,-95.1394,99.8,15,30
"USC00137859","1899-06-02",43.423,-95.1394,6.4,13.3,22.8
"USC00137859","1899-06-03",43.423,-95.1394,0,13.3,27.2
"USC00137859","1899-06-04",43.423,-95.1394,0,16.1,26.1
"USC00137859","1899-06-05",43.423,-95.1394,38.9,11.7,25.6
"USC00137859","1899-06-06",43.423,-95.1394,0,10,25.6
