"Station","Date","Lat","Long","precip_mm","Tmin_C","Tmax_C"
"USC00340215","1901-07-09",36.2483,-98.1883,0,20,38.9
"USC00340215","1901-07-10",36.2483,-98.1883,0,16.7,39.4
"USC00340215","1901-07-11",36.2483,-98.1883,0,20.6,40
"USC00340215","1901-07-12",36.2483,-98.1883,0,21.7,40
"USC00340215","1901-07-13",36.2483,-98.1883,0,21.1,41.1
"USC00340215","1901-07-14",36.2483,-98.1883,0,20,42.2
"USC00340215","1901-07-15",36.2483,-98.1883,0,NA,41.1
"USC00340215","1901-07-16",36.2483,-98.1883,0,NA,41.7
"USC00340215","1901-07-17",36.2483,-98.1883,0,NA,39.4
"USC00340215","1901-07-18",36.2483,-98.1883,0,NA,40
"USC00340215","1901-07-19",36.2483,-98.1883,0,NA,40.6
"USC00340215","1901-07-20",36.2483,-98.1883,0,NA,NA
"USC00340215","1901-07-21",36.2483,-98.1883,10.2,NA,41.7
"USC00340215","1901-07-22",36.2483,-98.1883,0.5,NA,38.3
"USC00340215","1901-07-23",36.2483,-98.1883,0,NA,39.4
"USC00340215","1901-07-24",36.2483,-98.1883,0,NA,37.8
"USC00340215","1901-07-25",36.2483,-98.1883,0,NA,38.9
"USC00340215","1901-07-26",36.2483,-98.1883,0,NA,38.3
"USC00340215","1901-07-27",36.2483,-98.1883,0,NA,37.8
"USC00340215","1901-07-28",36.2483,-98.1883,0,25.6,38.9
"USC00340215","1901-07-29",36.2483,-98.1883,0,24.4,40
"USC00340215","1901-07-30",36.2483,-98.1883,50.8,21.7,31.7
"USC00340215","1901-07-31",36.2483,-98.1883,0,22.2,29.4
"USC00340215","1901-08-01",36.2483,-98.1883,0,20.6,35.6
"USC00340215","1901-08-02",36.2483,-98.1883,0,20,36.7
"USC00340215","1901-08-03",36.2483,-98.1883,0,22.2,40
"USC00340215","1901-08-04",36.2483,-98.1883,0.8,18.9,32.2
"USC00340215","1901-08-05",36.2483,-98.1883,1,17.8,30
"USC00340215","1901-08-06",36.2483,-98.1883,0,16.1,34.4
"USC00340215","1901-08-07",36.2483,-98.1883,0,21.1,36.7
"USC00340215","1901-08-08",36.2483,-98.1883,0,20,36.1
"USC00340215","1901-08-09",36.2483,-98.1883,0,23.9,38.3
"USC00340215","1901-08-10",36.2483,-98.1883,0,23.9,35
"USC00340215","1901-08-11",36.2483,-98.1883,0,20.6,36.7
"USC00340215","1901-08-12",36.2483,-98.1883,3,21.7,31.7
"USC00340215","1901-08-13",36.2483,-98.1883,0,19.4,35
"USC00340215","1901-08-14",36.2483,-98.1883,20.3,18.3,33.3
"USC00340215","1901-08-15",36.2483,-98.1883,0,18.3,35
"USC00340215","1901-08-16",36.2483,-98.1883,0,17.2,34.4
"USC00340215","1901-08-17",36.2483,-98.1883,0,16.7,35.6
"USC00340215","1901-08-18",36.2483,-98.1883,NA,22.2,30.6
"USC00340215","1901-08-19",36.2483,-98.1883,0,20.6,35
"USC00340215","1901-08-20",36.2483,-98.1883,2.3,21.7,32.2
"USC00340215","1901-08-21",36.2483,-98.1883,0,20,35.6
"USC00340215","1901-08-22",36.2483,-98.1883,4.6,21.1,35.6
"USC00340215","1901-08-23",36.2483,-98.1883,0,18.3,36.1
"USC00340215","1901-08-24",36.2483,-98.1883,0,17.8,37.8
"USC00340215","1901-08-25",36.2483,-98.1883,0,21.1,40.6
"USC00340215","1901-08-26",36.2483,-98.1883,0,23.9,41.7
"USC00340215","1901-08-27",36.2483,-98.1883,0,18.9,38.9
"USC00340215","1901-08-28",36.2483,-98.1883,0,20.6,38.3
"USC00340215","1901-08-29",36.2483,-98.1883,0,21.1,33.9
"USC00340215","1901-08-30",36.2483,-98.1883,20.3,20.6,32.2
"USC00340215","1901-08-31",36.2483,-98.1883,2.8,20,32.8
"USC00340215","1901-09-01",36.2483,-98.1883,11.4,16.1,27.8
"USC00340215","1901-09-02",36.2483,-98.1883,5.1,19.4,29.4
"USC00340215","1901-09-03",36.2483,-98.1883,0,19.4,30
"USC00340215","1901-09-04",36.2483,-98.1883,0,16.7,31.1
"USC00340215","1901-09-05",36.2483,-98.1883,0,21.1,32.2
"USC00340215","1901-09-06",36.2483,-98.1883,3.8,18.9,29.4
"USC00340215","1901-09-07",36.2483,-98.1883,15,20,30
"USC00340215","1901-09-08",36.2483,-98.1883,14,20.6,28.9
"USC00340215","1901-09-09",36.2483,-98.1883,0.5,20.6,30.6
"USC00340215","1901-09-10",36.2483,-98.1883,0,19.4,33.9
"USC00340215","1901-09-11",36.2483,-98.1883,0,22.8,32.8
"USC00340215","1901-09-12",36.2483,-98.1883,0,16.7,31.1
"USC00340215","1901-09-13",36.2483,-98.1883,0,19.4,32.8
"USC00340215","1901-09-14",36.2483,-98.1883,21.1,17.2,27.2
"USC00340215","1901-09-15",36.2483,-98.1883,0,11.7,29.4
"USC00340215","1901-09-16",36.2483,-98.1883,1,14.4,25
"USC00340215","1901-09-17",36.2483,-98.1883,0,8.3,19.4
"USC00340215","1901-09-18",36.2483,-98.1883,0,6.1,22.2
"USC00340215","1901-09-19",36.2483,-98.1883,0,10.6,22.8
"USC00340215","1901-09-20",36.2483,-98.1883,0,1.7,21.1
"USC00340215","1901-09-21",36.2483,-98.1883,0,8.3,30.6
"USC00340215","1901-09-22",36.2483,-98.1883,0,15,31.7
"USC00340215","1901-09-23",36.2483,-98.1883,0,18.3,32.8
"USC00340215","1901-09-24",36.2483,-98.1883,0,21.7,32.2
"USC00340215","1901-09-25",36.2483,-98.1883,6.6,21.1,32.2
"USC00340215","1901-09-26",36.2483,-98.1883,0,19.4,32.2
"USC00340215","1901-09-27",36.2483,-98.1883,0,18.3,30.6
"USC00340215","1901-09-28",36.2483,-98.1883,0,16.1,30
"USC00340215","1901-09-29",36.2483,-98.1883,0,15.6,28.3
"USC00340215","1901-09-30",36.2483,-98.1883,0,16.1,32.2
"USC00340215","1901-10-01",36.2483,-98.1883,NA,15,32.8
"USC00340215","1901-10-02",36.2483,-98.1883,NA,11.7,28.3
"USC00340215","1901-10-03",36.2483,-98.1883,NA,5.6,27.8
"USC00340215","1901-10-04",36.2483,-98.1883,15,7.2,22.2
"USC00340215","1901-10-05",36.2483,-98.1883,NA,9.4,24.4
"USC00340215","1901-10-06",36.2483,-98.1883,NA,11.1,28.3
"USC00340215","1901-10-07",36.2483,-98.1883,22.1,15,25
"USC00340215","1901-10-08",36.2483,-98.1883,8.1,11.1,24.4
"USC00340215","1901-10-09",36.2483,-98.1883,NA,12.2,26.7
"USC00340215","1901-10-10",36.2483,-98.1883,NA,14.4,28.3
"USC00340215","1901-10-11",36.2483,-98.1883,0,14.4,23.9
"USC00340215","1901-10-12",36.2483,-98.1883,0.8,8.9,18.3
"USC00340215","1901-10-13",36.2483,-98.1883,NA,4.4,15.6
"USC00340215","1901-10-14",36.2483,-98.1883,NA,-0.6,23.9
"USC00340215","1901-10-15",36.2483,-98.1883,NA,6.1,28.9
"USC00340215","1901-10-16",36.2483,-98.1883,NA,6.7,23.9
"USC00340215","1901-10-17",36.2483,-98.1883,NA,3.3,23.9
"USC00340215","1901-10-18",36.2483,-98.1883,NA,10,28.9
"USC00340215","1901-10-19",36.2483,-98.1883,NA,12.2,29.4
"USC00340215","1901-10-20",36.2483,-98.1883,NA,9.4,26.7
"USC00340215","1901-10-21",36.2483,-98.1883,NA,7.2,26.1
"USC00340215","1901-10-22",36.2483,-98.1883,NA,8.3,26.7
"USC00340215","1901-10-23",36.2483,-98.1883,NA,8.3,25.6
"USC00340215","1901-10-24",36.2483,-98.1883,3.6,13.3,24.4
"USC00340215","1901-10-25",36.2483,-98.1883,9.4,12.8,21.1
"USC00340215","1901-10-26",36.2483,-98.1883,NA,12.2,25.6
"USC00340215","1901-10-27",36.2483,-98.1883,NA,10,27.2
"USC00340215","1901-10-28",36.2483,-98.1883,5.8,15.6,26.1
"USC00340215","1901-10-29",36.2483,-98.1883,NA,17.2,26.7
"USC00340215","1901-10-30",36.2483,-98.1883,NA,14.4,25
"USC00340215","1901-10-31",36.2483,-98.1883,NA,13.9,24.4
"USC00340215","1901-11-01",36.2483,-98.1883,1.3,12.8,21.1
"USC00340215","1901-11-02",36.2483,-98.1883,13,13.9,18.9
"USC00340215","1901-11-03",36.2483,-98.1883,0.5,1.1,16.7
"USC00340215","1901-11-04",36.2483,-98.1883,0,-1.1,13.9
"USC00340215","1901-11-05",36.2483,-98.1883,0,0.6,20
"USC00340215","1901-11-06",36.2483,-98.1883,0,6.7,22.2
"USC00340215","1901-11-07",36.2483,-98.1883,0,3.9,15.6
"USC00340215","1901-11-08",36.2483,-98.1883,0,2.8,24.4
"USC00340215","1901-11-09",36.2483,-98.1883,0,4.4,23.9
"USC00340215","1901-11-10",36.2483,-98.1883,0,11.7,23.9
"USC00340215","1901-11-11",36.2483,-98.1883,0,12.8,28.3
"USC00340215","1901-11-12",36.2483,-98.1883,0,-2.2,13.3
"USC00340215","1901-11-13",36.2483,-98.1883,0,-1.7,13.9
"USC00340215","1901-11-14",36.2483,-98.1883,0,7.2,20.6
"USC00340215","1901-11-15",36.2483,-98.1883,0,-1.7,16.7
"USC00340215","1901-11-16",36.2483,-98.1883,0,-5,15.6
"USC00340215","1901-11-17",36.2483,-98.1883,0,3.9,15.6
"USC00340215","1901-11-18",36.2483,-98.1883,0,2.8,13.9
"USC00340215","1901-11-19",36.2483,-98.1883,0,7.2,12.8
"USC00340215","1901-11-20",36.2483,-98.1883,0,4.4,16.7
"USC00340215","1901-11-21",36.2483,-98.1883,0,-1.1,16.1
"USC00340215","1901-11-22",36.2483,-98.1883,0,-0.6,15
"USC00340215","1901-11-23",36.2483,-98.1883,0,-5,14.4
"USC00340215","1901-11-24",36.2483,-98.1883,0,-6.7,15.6
"USC00340215","1901-11-25",36.2483,-98.1883,0,-6.1,16.7
"USC00340215","1901-11-26",36.2483,-98.1883,0,-5.6,16.7
"USC00340215","1901-11-27",36.2483,-98.1883,0,0,19.4
"USC00340215","1901-11-28",36.2483,-98.1883,0,-3.3,17.8
"USC00340215","1901-11-29",36.2483,-98.1883,0,3.9,21.1
"USC00340215","1901-11-30",36.2483,-98.1883,0,2.2,21.1
"USC00340215","1901-12-01",36.2483,-98.1883,0,3.3,13.9
"USC00340215","1901-12-02",36.2483,-98.1883,0,-1.7,11.1
"USC00340215","1901-12-03",36.2483,-98.1883,0,-5,10
"USC00340215","1901-12-04",36.2483,-98.1883,0,-1.7,8.9
"USC00340215","1901-12-05",36.2483,-98.1883,0,-4.4,13.3
"USC00340215","1901-12-06",36.2483,-98.1883,0,-1.1,17.2
"USC00340215","1901-12-07",36.2483,-98.1883,0,-0.6,17.8
"USC00340215","1901-12-08",36.2483,-98.1883,1.3,-6.7,15
"USC00340215","1901-12-09",36.2483,-98.1883,0,-7.2,12.2
"USC00340215","1901-12-10",36.2483,-98.1883,0,1.1,12.8
"USC00340215","1901-12-11",36.2483,-98.1883,0,-0.6,8.3
"USC00340215","1901-12-12",36.2483,-98.1883,3.8,-1.1,4.4
"USC00340215","1901-12-13",36.2483,-98.1883,2.3,-11.1,-1.1
"USC00340215","1901-12-14",36.2483,-98.1883,0,-22.2,0
"USC00340215","1901-12-15",36.2483,-98.1883,0,-17.2,-6.7
"USC00340215","1901-12-16",36.2483,-98.1883,0,-12.2,3.9
"USC00340215","1901-12-17",36.2483,-98.1883,NA,-14.4,1.7
"USC00340215","1901-12-18",36.2483,-98.1883,0,-20,7.2
"USC00340215","1901-12-19",36.2483,-98.1883,0,-18.3,9.4
"USC00340215","1901-12-20",36.2483,-98.1883,0,-8.3,15
"USC00340215","1901-12-21",36.2483,-98.1883,0,-6.1,13.3
"USC00340215","1901-12-22",36.2483,-98.1883,0,-3.9,20.6
"USC00340215","1901-12-23",36.2483,-98.1883,0,-7.2,13.9
"USC00340215","1901-12-24",36.2483,-98.1883,0,-5.6,10
"USC00340215","1901-12-25",36.2483,-98.1883,0,-1.1,10
"USC00340215","1901-12-26",36.2483,-98.1883,0,-2.8,10
"USC00340215","1901-12-27",36.2483,-98.1883,0,-3.9,9.4
"USC00340215","1901-12-28",36.2483,-98.1883,0,-5,13.9
"USC00340215","1901-12-29",36.2483,-98.1883,0,-6.1,19.4
"USC00340215","1901-12-30",36.2483,-98.1883,0,-5.6,21.1
"USC00340215","1901-12-31",36.2483,-98.1883,0,-1.7,17.8
"USC00340215","1902-01-01",36.2483,-98.1883,0,-1.7,17.8
"USC00340215","1902-01-02",36.2483,-98.1883,0,-3.9,15.6
"USC00340215","1902-01-03",36.2483,-98.1883,0,-3.9,6.7
"USC00340215","1902-01-04",36.2483,-98.1883,0,-6.7,1.1
"USC00340215","1902-01-05",36.2483,-98.1883,0,-7.8,18.3
"USC00340215","1902-01-06",36.2483,-98.1883,0,-3.3,17.2
"USC00340215","1902-01-07",36.2483,-98.1883,0,-5,21.1
"USC00340215","1902-01-08",36.2483,-98.1883,0,-3.3,21.7
"USC00340215","1902-01-09",36.2483,-98.1883,0,1.7,15.6
"USC00340215","1902-01-10",36.2483,-98.1883,0,-8.3,15.6
"USC00340215","1902-01-11",36.2483,-98.1883,0,-1.7,12.2
"USC00340215","1902-01-12",36.2483,-98.1883,0,-11.1,10
"USC00340215","1902-01-13",36.2483,-98.1883,0,-1.1,18.3
"USC00340215","1902-01-14",36.2483,-98.1883,0,4.4,12.8
"USC00340215","1902-01-15",36.2483,-98.1883,0,4.4,12.8
"USC00340215","1902-01-16",36.2483,-98.1883,0,NA,16.7
"USC00340215","1902-01-17",36.2483,-98.1883,0,NA,8.3
"USC00340215","1902-01-18",36.2483,-98.1883,0,NA,10
"USC00340215","1902-01-19",36.2483,-98.1883,0,NA,8.3
"USC00340215","1902-01-20",36.2483,-98.1883,0,NA,7.2
"USC00340215","1902-01-21",36.2483,-98.1883,0,NA,15.6
"USC00340215","1902-01-22",36.2483,-98.1883,0,NA,8.9
"USC00340215","1902-01-23",36.2483,-98.1883,0,NA,6.7
"USC00340215","1902-01-24",36.2483,-98.1883,2,NA,12.8
"USC00340215","1902-01-25",36.2483,-98.1883,0,-18.9,9.4
"USC00340215","1902-01-26",36.2483,-98.1883,0,-19.4,-3.3
"USC00340215","1902-01-27",36.2483,-98.1883,2,-7.8,-4.4
"USC00340215","1902-01-28",36.2483,-98.1883,1.3,-10,-6.7
"USC00340215","1902-01-29",36.2483,-98.1883,0,-17.8,-3.3
"USC00340215","1902-01-30",36.2483,-98.1883,0,-17.8,-6.7
"USC00340215","1902-01-31",36.2483,-98.1883,0,-12.8,2.2
"USC00340215","1902-02-01",36.2483,-98.1883,0,-9.4,-1.1
"USC00340215","1902-02-02",36.2483,-98.1883,0,-18.3,-3.9
"USC00340215","1902-02-03",36.2483,-98.1883,0,-9.4,7.2
"USC00340215","1902-02-04",36.2483,-98.1883,0,-16.1,0
"USC00340215","1902-02-05",36.2483,-98.1883,0,-12.2,11.1
"USC00340215","1902-02-06",36.2483,-98.1883,0,-5.6,7.2
"USC00340215","1902-02-07",36.2483,-98.1883,0,-10,6.7
"USC00340215","1902-02-08",36.2483,-98.1883,0,-8.3,4.4
"USC00340215","1902-02-09",36.2483,-98.1883,0,-12.2,1.7
"USC00340215","1902-02-10",36.2483,-98.1883,0,-13.3,5
"USC00340215","1902-02-11",36.2483,-98.1883,0,-4.4,16.1
"USC00340215","1902-02-12",36.2483,-98.1883,0,-5.6,12.8
"USC00340215","1902-02-13",36.2483,-98.1883,2.8,-0.6,9.4
"USC00340215","1902-02-14",36.2483,-98.1883,0,-5,1.7
"USC00340215","1902-02-15",36.2483,-98.1883,0,-10,4.4
"USC00340215","1902-02-16",36.2483,-98.1883,0,-6.7,17.2
"USC00340215","1902-02-17",36.2483,-98.1883,0,-1.7,13.3
"USC00340215","1902-02-18",36.2483,-98.1883,0,-4.4,10
"USC00340215","1902-02-19",36.2483,-98.1883,1,-5.6,6.7
"USC00340215","1902-02-20",36.2483,-98.1883,0,-5.6,4.4
"USC00340215","1902-02-21",36.2483,-98.1883,0,-9.4,17.2
"USC00340215","1902-02-22",36.2483,-98.1883,0,1.1,14.4
"USC00340215","1902-02-23",36.2483,-98.1883,0,-1.1,13.3
"USC00340215","1902-02-24",36.2483,-98.1883,0,-4.4,16.7
"USC00340215","1902-02-25",36.2483,-98.1883,0,2.2,18.3
"USC00340215","1902-02-26",36.2483,-98.1883,0,5.6,23.9
"USC00340215","1902-02-27",36.2483,-98.1883,0,5.6,18.3
"USC00340215","1902-02-28",36.2483,-98.1883,0,3.9,15.6
"USC00340215","1902-03-01",36.2483,-98.1883,0,0,12.8
"USC00340215","1902-03-02",36.2483,-98.1883,0,-5.6,15
"USC00340215","1902-03-03",36.2483,-98.1883,0,5,20.6
"USC00340215","1902-03-04",36.2483,-98.1883,0,0.6,16.7
"USC00340215","1902-03-05",36.2483,-98.1883,0,-7.2,12.2
"USC00340215","1902-03-06",36.2483,-98.1883,0,0,17.8
"USC00340215","1902-03-07",36.2483,-98.1883,0,1.7,21.7
"USC00340215","1902-03-08",36.2483,-98.1883,0,-1.1,23.3
"USC00340215","1902-03-09",36.2483,-98.1883,0,10,24.4
"USC00340215","1902-03-10",36.2483,-98.1883,0,15.6,26.7
"USC00340215","1902-03-11",36.2483,-98.1883,17.3,10,21.1
"USC00340215","1902-03-12",36.2483,-98.1883,30,4.4,17.2
"USC00340215","1902-03-13",36.2483,-98.1883,0,1.1,18.3
"USC00340215","1902-03-14",36.2483,-98.1883,0,7.2,20.6
"USC00340215","1902-03-15",36.2483,-98.1883,0,1.7,17.8
"USC00340215","1902-03-16",36.2483,-98.1883,0,-1.7,10
"USC00340215","1902-03-17",36.2483,-98.1883,0,-6.1,7.8
"USC00340215","1902-03-18",36.2483,-98.1883,0,-3.9,13.9
"USC00340215","1902-03-19",36.2483,-98.1883,0,3.9,16.7
"USC00340215","1902-03-20",36.2483,-98.1883,3.8,7.8,15
"USC00340215","1902-03-21",36.2483,-98.1883,0,7.2,12.8
"USC00340215","1902-03-22",36.2483,-98.1883,0,4.4,12.8
"USC00340215","1902-03-23",36.2483,-98.1883,11.7,6.1,12.8
"USC00340215","1902-03-24",36.2483,-98.1883,0,10,22.2
"USC00340215","1902-03-25",36.2483,-98.1883,1,10,20
"USC00340215","1902-03-26",36.2483,-98.1883,0,3.3,21.1
"USC00340215","1902-03-27",36.2483,-98.1883,0,2.8,23.9
"USC00340215","1902-03-28",36.2483,-98.1883,0,9.4,21.1
"USC00340215","1902-03-29",36.2483,-98.1883,0,1.7,17.2
"USC00340215","1902-03-30",36.2483,-98.1883,0,-1.7,13.3
"USC00340215","1902-03-31",36.2483,-98.1883,0,-2.8,20.6
"USC00340215","1902-05-01",36.2483,-98.1883,0,NA,NA
"USC00340215","1902-05-02",36.2483,-98.1883,0,NA,NA
"USC00340215","1902-05-03",36.2483,-98.1883,0,NA,NA
"USC00340215","1902-05-04",36.2483,-98.1883,0,NA,NA
"USC00340215","1902-05-05",36.2483,-98.1883,0,NA,NA
"USC00340215","1902-05-06",36.2483,-98.1883,0,NA,NA
"USC00340215","1902-05-07",36.2483,-98.1883,0,NA,NA
"USC00340215","1902-05-08",36.2483,-98.1883,0,NA,NA
"USC00340215","1902-05-09",36.2483,-98.1883,0,NA,NA
"USC00340215","1902-05-10",36.2483,-98.1883,0,NA,NA
"USC00340215","1902-05-11",36.2483,-98.1883,0,NA,NA
"USC00340215","1902-05-12",36.2483,-98.1883,0,NA,NA
"USC00340215","1902-05-13",36.2483,-98.1883,0,NA,NA
"USC00340215","1902-05-14",36.2483,-98.1883,0,NA,NA
"USC00340215","1902-05-15",36.2483,-98.1883,0,NA,NA
"USC00340215","1902-05-16",36.2483,-98.1883,0,7.2,27.2
"USC00340215","1902-05-17",36.2483,-98.1883,0,19.4,30.6
"USC00340215","1902-05-18",36.2483,-98.1883,11.7,15.6,24.4
"USC00340215","1902-05-19",36.2483,-98.1883,0.8,13.3,27.8
"USC00340215","1902-05-20",36.2483,-98.1883,2.8,18.9,28.3
"USC00340215","1902-05-21",36.2483,-98.1883,0,17.8,30
"USC00340215","1902-05-22",36.2483,-98.1883,69.1,15,24.4
"USC00340215","1902-05-23",36.2483,-98.1883,22.6,16.7,30
"USC00340215","1902-05-24",36.2483,-98.1883,0.8,21.1,32.8
"USC00340215","1902-05-25",36.2483,-98.1883,0,20.6,32.2
"USC00340215","1902-05-26",36.2483,-98.1883,3.8,20,30.6
"USC00340215","1902-05-27",36.2483,-98.1883,3.3,13.3,22.2
"USC00340215","1902-05-28",36.2483,-98.1883,32.8,10,16.1
"USC00340215","1902-05-29",36.2483,-98.1883,11.2,11.1,22.2
"USC00340215","1902-05-30",36.2483,-98.1883,0,9.4,26.7
"USC00340215","1902-05-31",36.2483,-98.1883,9.7,15.6,28.9
"USC00340215","1902-06-01",36.2483,-98.1883,0,20.6,29.4
"USC00340215","1902-06-02",36.2483,-98.1883,0,22.2,30.6
"USC00340215","1902-06-03",36.2483,-98.1883,0,20,31.1
"USC00340215","1902-06-04",36.2483,-98.1883,0,21.1,32.2
"USC00340215","1902-06-05",36.2483,-98.1883,0,21.1,32.2
"USC00340215","1902-06-06",36.2483,-98.1883,13,12.8,31.7
"USC00340215","1902-06-07",36.2483,-98.1883,0,16.7,33.3
"USC00340215","1902-06-08",36.2483,-98.1883,0,11.7,28.3
"USC00340215","1902-06-09",36.2483,-98.1883,0,16.1,32.2
"USC00340215","1902-06-10",36.2483,-98.1883,0,18.3,35
"USC00340215","1902-06-11",36.2483,-98.1883,2.5,17.2,32.2
"USC00340215","1902-06-12",36.2483,-98.1883,8.9,17.2,31.7
"USC00340215","1902-06-13",36.2483,-98.1883,0,17.2,32.2
"USC00340215","1902-06-14",36.2483,-98.1883,0,22.8,34.4
"USC00340215","1902-06-15",36.2483,-98.1883,0,18.3,28.3
"USC00340215","1902-06-16",36.2483,-98.1883,29,16.7,28.9
"USC00340215","1902-06-17",36.2483,-98.1883,0,19.4,26.7
"USC00340215","1902-06-18",36.2483,-98.1883,0,19.4,33.9
"USC00340215","1902-06-19",36.2483,-98.1883,0,16.7,29.4
"USC00340215","1902-06-20",36.2483,-98.1883,0,12.2,21.7
"USC00340215","1902-06-21",36.2483,-98.1883,0,7.8,25
"USC00340215","1902-06-22",36.2483,-98.1883,0,14.4,29.4
"USC00340215","1902-06-23",36.2483,-98.1883,0,20,37.2
"USC00340215","1902-06-24",36.2483,-98.1883,0,26.1,34.4
"USC00340215","1902-06-25",36.2483,-98.1883,0,18.3,37.2
"USC00340215","1902-06-26",36.2483,-98.1883,0,23.9,35
"USC00340215","1902-06-27",36.2483,-98.1883,0,18.3,37.2
"USC00340215","1902-06-28",36.2483,-98.1883,0,12.2,29.4
"USC00340215","1902-06-29",36.2483,-98.1883,0,NA,NA
"USC00340215","1902-06-30",36.2483,-98.1883,0,13.3,28.9
"USC00340215","1902-07-01",36.2483,-98.1883,0,23.9,35
"USC00340215","1902-07-02",36.2483,-98.1883,0,23.9,36.1
"USC00340215","1902-07-03",36.2483,-98.1883,0,24.4,36.7
"USC00340215","1902-07-04",36.2483,-98.1883,2,22.8,33.9
"USC00340215","1902-07-05",36.2483,-98.1883,0,23.9,35
"USC00340215","1902-07-06",36.2483,-98.1883,1.3,22.8,35
"USC00340215","1902-07-07",36.2483,-98.1883,0,23.9,32.2
"USC00340215","1902-07-08",36.2483,-98.1883,0,23.3,30
"USC00340215","1902-07-09",36.2483,-98.1883,19.1,20.6,30
"USC00340215","1902-07-10",36.2483,-98.1883,0,16.7,25
"USC00340215","1902-07-11",36.2483,-98.1883,0,18.9,29.4
"USC00340215","1902-07-12",36.2483,-98.1883,0,17.8,31.7
"USC00340215","1902-07-13",36.2483,-98.1883,0,20.6,32.8
"USC00340215","1902-07-14",36.2483,-98.1883,0,20,33.3
"USC00340215","1902-07-15",36.2483,-98.1883,0,20.6,37.2
"USC00340215","1902-07-16",36.2483,-98.1883,0,20,36.7
"USC00340215","1902-07-17",36.2483,-98.1883,5.1,20.6,36.1
"USC00340215","1902-07-18",36.2483,-98.1883,0,23.3,34.4
"USC00340215","1902-07-19",36.2483,-98.1883,17.8,19.4,27.8
"USC00340215","1902-07-20",36.2483,-98.1883,0,17.8,29.4
"USC00340215","1902-07-21",36.2483,-98.1883,0,20.6,36.7
"USC00340215","1902-07-22",36.2483,-98.1883,0,18.9,32.8
"USC00340215","1902-07-23",36.2483,-98.1883,0,18.9,32.8
"USC00340215","1902-07-24",36.2483,-98.1883,12.7,20,32.2
"USC00340215","1902-07-25",36.2483,-98.1883,0,20,30.6
"USC00340215","1902-07-26",36.2483,-98.1883,0,20,31.7
"USC00340215","1902-07-27",36.2483,-98.1883,0,19.4,32.2
"USC00340215","1902-07-28",36.2483,-98.1883,0,20.6,37.2
"USC00340215","1902-07-29",36.2483,-98.1883,0,21.1,33.9
"USC00340215","1902-07-30",36.2483,-98.1883,0,23.9,35
"USC00340215","1902-07-31",36.2483,-98.1883,0,23.3,36.1
"USC00340215","1902-08-01",36.2483,-98.1883,0,18.3,37.2
"USC00340215","1902-08-02",36.2483,-98.1883,0,19.4,40.6
"USC00340215","1902-08-03",36.2483,-98.1883,0,21.1,41.1
"USC00340215","1902-08-04",36.2483,-98.1883,0,21.1,41.1
"USC00340215","1902-08-05",36.2483,-98.1883,7.6,21.1,39.4
"USC00340215","1902-08-06",36.2483,-98.1883,0,NA,32.2
"USC00340215","1902-08-07",36.2483,-98.1883,0,NA,35.6
"USC00340215","1902-08-08",36.2483,-98.1883,8.9,NA,32.8
"USC00340215","1902-08-09",36.2483,-98.1883,2.5,20,35.6
"USC00340215","1902-08-10",36.2483,-98.1883,0,20.6,32.2
"USC00340215","1902-08-11",36.2483,-98.1883,0,18.3,27.8
"USC00340215","1902-08-12",36.2483,-98.1883,0,17.2,37.8
"USC00340215","1902-08-13",36.2483,-98.1883,0,21.1,39.4
"USC00340215","1902-08-14",36.2483,-98.1883,0,21.1,39.4
"USC00340215","1902-08-15",36.2483,-98.1883,0,23.9,40.6
"USC00340215","1902-08-16",36.2483,-98.1883,0,22.2,40.6
"USC00340215","1902-08-17",36.2483,-98.1883,0,23.3,40.6
"USC00340215","1902-08-18",36.2483,-98.1883,0,25.6,41.1
"USC00340215","1902-08-19",36.2483,-98.1883,0,23.9,40
"USC00340215","1902-08-20",36.2483,-98.1883,0,22.8,41.7
"USC00340215","1902-08-21",36.2483,-98.1883,0,22.2,36.1
"USC00340215","1902-08-22",36.2483,-98.1883,0,22.2,40
"USC00340215","1902-08-23",36.2483,-98.1883,0,22.8,41.7
"USC00340215","1902-08-24",36.2483,-98.1883,0,21.7,40.6
"USC00340215","1902-08-25",36.2483,-98.1883,0,21.7,40
"USC00340215","1902-08-26",36.2483,-98.1883,0,22.8,41.1
"USC00340215","1902-08-27",36.2483,-98.1883,12.7,17.2,25
"USC00340215","1902-08-28",36.2483,-98.1883,0,22.2,33.9
"USC00340215","1902-08-29",36.2483,-98.1883,0,22.2,37.8
"USC00340215","1902-08-30",36.2483,-98.1883,0,23.9,38.9
"USC00340215","1902-08-31",36.2483,-98.1883,8.6,20,29.4
"USC00340215","1902-09-01",36.2483,-98.1883,39.1,13.9,25.6
"USC00340215","1902-09-02",36.2483,-98.1883,0,13.3,25
"USC00340215","1902-09-03",36.2483,-98.1883,0,16.7,26.1
"USC00340215","1902-09-04",36.2483,-98.1883,0,15.6,26.7
"USC00340215","1902-09-05",36.2483,-98.1883,0,16.1,33.9
"USC00340215","1902-09-06",36.2483,-98.1883,0,13.9,27.2
"USC00340215","1902-09-07",36.2483,-98.1883,0,12.2,33.3
"USC00340215","1902-09-08",36.2483,-98.1883,0,15.6,33.3
"USC00340215","1902-09-09",36.2483,-98.1883,0,8.3,28.3
"USC00340215","1902-09-10",36.2483,-98.1883,0,12.8,32.2
