"Station","Date","Lat","Long","precip_mm","Tmin_C","Tmax_C"
"USC00230051","1944-06-23",40.24886,-94.33283,0,21.7,30
"USC00230051","1944-06-24",40.24886,-94.33283,0,13.9,30.6
"USC00230051","1944-06-25",40.24886,-94.33283,0,19.4,35
"USC00230051","1944-06-26",40.24886,-94.33283,0,23.9,34.4
"USC00230051","1944-06-27",40.24886,-94.33283,0,24.4,33.9
"USC00230051","1944-06-28",40.24886,-94.33283,0,20.6,30.6
"USC00230051","1944-06-29",40.24886,-94.33283,0.8,15,22.2
"USC00230051","1944-06-30",40.24886,-94.33283,0,13.3,30
"USC00230051","1944-07-01",40.24886,-94.33283,0,15.6,32.2
"USC00230051","1944-07-02",40.24886,-94.33283,0,18.3,35
"USC00230051","1944-07-03",40.24886,-94.33283,0,17.8,32.8
"USC00230051","1944-07-04",40.24886,-94.33283,0,13.3,32.8
"USC00230051","1944-07-05",40.24886,-94.33283,0,17.2,32.2
"USC00230051","1944-07-06",40.24886,-94.33283,0,16.7,32.2
"USC00230051","1944-07-07",40.24886,-94.33283,3.6,18.3,33.3
"USC00230051","1944-07-08",40.24886,-94.33283,1.3,19.4,31.7
"USC00230051","1944-07-09",40.24886,-94.33283,0,20,32.8
"USC00230051","1944-07-10",40.24886,-94.33283,0.5,20.6,30.6
"USC00230051","1944-07-11",40.24886,-94.33283,0,19.4,28.9
"USC00230051","1944-07-12",40.24886,-94.33283,6.6,16.1,26.7
"USC00230051","1944-07-13",40.24886,-94.33283,0,12.2,30.6
"USC00230051","1944-07-14",40.24886,-94.33283,0,15,33.3
"USC00230051","1944-07-15",40.24886,-94.33283,0,21.1,30.6
"USC00230051","1944-07-16",40.24886,-94.33283,0,NA,NA
"USC00230051","1944-07-17",40.24886,-94.33283,12.7,17.2,31.7
"USC00230051","1944-07-18",40.24886,-94.33283,0,17.8,31.7
"USC00230051","1944-07-19",40.24886,-94.33283,0,17.2,29.4
"USC00230051","1944-07-20",40.24886,-94.33283,0,NA,25.6
"USC00230051","1944-07-21",40.24886,-94.33283,0,7.8,28.9
"USC00230051","1944-07-22",40.24886,-94.33283,0,10,32.2
"USC00230051","1944-07-23",40.24886,-94.33283,0,21.1,35
"USC00230051","1944-07-24",40.24886,-94.33283,0,18.3,32.8
"USC00230051","1944-07-25",40.24886,-94.33283,17.8,19.4,31.7
"USC00230051","1944-07-26",40.24886,-94.33283,0,18.3,31.7
"USC00230051","1944-07-27",40.24886,-94.33283,0.5,15,32.2
"USC00230051","1944-07-28",40.24886,-94.33283,0,12.2,27.2
"USC00230051","1944-07-29",40.24886,-94.33283,3,NA,NA
"USC00230051","1944-07-30",40.24886,-94.33283,0,12.8,31.7
"USC00230051","1944-07-31",40.24886,-94.33283,0,15.6,33.9
"USC00230051","1944-08-01",40.24886,-94.33283,25.4,NA,NA
"USC00230051","1944-08-02",40.24886,-94.33283,0,21.1,31.7
"USC00230051","1944-08-03",40.24886,-94.33283,0,21.1,33.9
"USC00230051","1944-08-04",40.24886,-94.33283,19.1,22.8,32.8
"USC00230051","1944-08-05",40.24886,-94.33283,0,17.8,31.1
"USC00230051","1944-08-06",40.24886,-94.33283,0,15.6,28.9
"USC00230051","1944-08-07",40.24886,-94.33283,0,17.2,31.7
"USC00230051","1944-08-08",40.24886,-94.33283,0,17.8,33.3
"USC00230051","1944-08-09",40.24886,-94.33283,0,21.1,35
"USC00230051","1944-08-10",40.24886,-94.33283,0,23.3,35
"USC00230051","1944-08-11",40.24886,-94.33283,0,24.4,35
"USC00230051","1944-08-12",40.24886,-94.33283,0,15,33.3
"USC00230051","1944-08-13",40.24886,-94.33283,0,17.2,34.4
"USC00230051","1944-08-14",40.24886,-94.33283,7.1,20,32.2
"USC00230051","1944-08-15",40.24886,-94.33283,7.1,20.6,33.3
"USC00230051","1944-08-16",40.24886,-94.33283,23.4,18.3,30.6
"USC00230051","1944-08-17",40.24886,-94.33283,15.2,16.7,30.6
"USC00230051","1944-08-18",40.24886,-94.33283,0,10.6,27.2
"USC00230051","1944-08-19",40.24886,-94.33283,0,14.4,28.3
"USC00230051","1944-08-20",40.24886,-94.33283,35.6,16.7,23.9
"USC00230051","1944-08-21",40.24886,-94.33283,1.5,17.2,28.3
"USC00230051","1944-08-22",40.24886,-94.33283,0,15.6,27.2
"USC00230051","1944-08-23",40.24886,-94.33283,0,16.1,27.2
"USC00230051","1944-08-24",40.24886,-94.33283,0,15,25.6
"USC00230051","1944-08-25",40.24886,-94.33283,19.1,12.8,21.1
"USC00230051","1944-08-26",40.24886,-94.33283,33,12.2,15.6
"USC00230051","1944-08-27",40.24886,-94.33283,2.3,12.2,17.2
"USC00230051","1944-08-28",40.24886,-94.33283,0,9.4,25.6
"USC00230051","1944-08-29",40.24886,-94.33283,0,15,24.4
"USC00230051","1944-08-30",40.24886,-94.33283,1.8,18.3,23.9
"USC00230051","1944-08-31",40.24886,-94.33283,0,10,25.6
"USC00230051","1944-09-01",40.24886,-94.33283,0,10,31.1
"USC00230051","1944-09-02",40.24886,-94.33283,0,17.2,32.2
"USC00230051","1944-09-03",40.24886,-94.33283,0,20,33.3
"USC00230051","1944-09-04",40.24886,-94.33283,1.5,13.3,31.1
"USC00230051","1944-09-05",40.24886,-94.33283,0,12.8,26.7
"USC00230051","1944-09-06",40.24886,-94.33283,0,9.4,22.8
"USC00230051","1944-09-07",40.24886,-94.33283,0,3.9,25
"USC00230051","1944-09-08",40.24886,-94.33283,2.5,11.1,26.7
"USC00230051","1944-09-09",40.24886,-94.33283,0,13.3,27.8
"USC00230051","1944-09-10",40.24886,-94.33283,4.3,15,23.9
"USC00230051","1944-09-11",40.24886,-94.33283,0.5,11.1,21.7
"USC00230051","1944-09-12",40.24886,-94.33283,0.3,10,23.9
"USC00230051","1944-09-13",40.24886,-94.33283,0,12.8,25.6
"USC00230051","1944-09-14",40.24886,-94.33283,0,7.8,27.2
"USC00230051","1944-09-15",40.24886,-94.33283,0,12.8,30
"USC00230051","1944-09-16",40.24886,-94.33283,0,17.8,30
"USC00230051","1944-09-17",40.24886,-94.33283,0,18.3,31.1
"USC00230051","1944-09-18",40.24886,-94.33283,0,17.2,30
"USC00230051","1944-09-19",40.24886,-94.33283,15.5,18.3,28.9
"USC00230051","1944-09-20",40.24886,-94.33283,0.3,15.6,31.1
"USC00230051","1944-09-21",40.24886,-94.33283,0,12.8,27.8
"USC00230051","1944-09-22",40.24886,-94.33283,0.5,7.2,21.7
"USC00230051","1944-09-23",40.24886,-94.33283,6.1,11.7,15.6
"USC00230051","1944-09-24",40.24886,-94.33283,0,11.1,18.3
"USC00230051","1944-09-25",40.24886,-94.33283,0,5,23.9
"USC00230051","1944-09-26",40.24886,-94.33283,0,12.2,26.7
"USC00230051","1944-09-27",40.24886,-94.33283,0,18.3,25.6
"USC00230051","1944-09-28",40.24886,-94.33283,2.5,11.7,20
"USC00230051","1944-09-29",40.24886,-94.33283,0,5.6,22.8
"USC00230051","1944-09-30",40.24886,-94.33283,0,6.7,26.7
"USC00230051","1944-10-01",40.24886,-94.33283,0,12.2,21.7
"USC00230051","1944-10-02",40.24886,-94.33283,39.4,12.2,16.1
"USC00230051","1944-10-03",40.24886,-94.33283,0.8,10,15.6
"USC00230051","1944-10-04",40.24886,-94.33283,3,13.3,24.4
"USC00230051","1944-10-05",40.24886,-94.33283,2.3,12.2,28.3
"USC00230051","1944-10-06",40.24886,-94.33283,0,12.8,25
"USC00230051","1944-10-07",40.24886,-94.33283,0,5,22.8
"USC00230051","1944-10-08",40.24886,-94.33283,0,4.4,19.4
"USC00230051","1944-10-09",40.24886,-94.33283,0,0.6,16.1
"USC00230051","1944-10-10",40.24886,-94.33283,0,-2.2,17.8
"USC00230051","1944-10-11",40.24886,-94.33283,0,4.4,14.4
"USC00230051","1944-10-12",40.24886,-94.33283,0,-2.2,18.9
"USC00230051","1944-10-13",40.24886,-94.33283,0,1.7,25.6
"USC00230051","1944-10-14",40.24886,-94.33283,0,4.4,23.9
"USC00230051","1944-10-15",40.24886,-94.33283,0,6.1,20.6
"USC00230051","1944-10-16",40.24886,-94.33283,0,3.3,22.8
"USC00230051","1944-10-17",40.24886,-94.33283,0,3.3,24.4
"USC00230051","1944-10-18",40.24886,-94.33283,0,10.6,26.7
"USC00230051","1944-10-19",40.24886,-94.33283,0,8.3,21.1
"USC00230051","1944-10-20",40.24886,-94.33283,7.6,7.8,20.6
"USC00230051","1944-10-21",40.24886,-94.33283,0,7.2,18.9
"USC00230051","1944-10-22",40.24886,-94.33283,0,-1.1,20
"USC00230051","1944-10-23",40.24886,-94.33283,0,10,26.7
"USC00230051","1944-10-24",40.24886,-94.33283,0,4.4,25.6
"USC00230051","1944-10-25",40.24886,-94.33283,0,7.2,25.6
"USC00230051","1944-10-26",40.24886,-94.33283,0,0,23.3
"USC00230051","1944-10-27",40.24886,-94.33283,0,-0.6,24.4
"USC00230051","1944-10-28",40.24886,-94.33283,0,3.3,28.3
"USC00230051","1944-10-29",40.24886,-94.33283,0,3.3,26.1
"USC00230051","1944-10-30",40.24886,-94.33283,0,8.9,25.6
"USC00230051","1944-10-31",40.24886,-94.33283,0,8.9,27.8
"USC00230051","1944-11-01",40.24886,-94.33283,0,10,NA
"USC00230051","1944-11-02",40.24886,-94.33283,15.5,NA,NA
"USC00230051","1944-11-03",40.24886,-94.33283,0,NA,NA
"USC00230051","1944-11-04",40.24886,-94.33283,0,-1.1,23.9
"USC00230051","1944-11-05",40.24886,-94.33283,3.6,1.1,8.3
"USC00230051","1944-11-06",40.24886,-94.33283,8.1,3.3,21.1
"USC00230051","1944-11-07",40.24886,-94.33283,0.8,9.4,19.4
"USC00230051","1944-11-08",40.24886,-94.33283,0,6.1,18.9
"USC00230051","1944-11-09",40.24886,-94.33283,0,5,11.1
"USC00230051","1944-11-10",40.24886,-94.33283,0,3.9,11.1
"USC00230051","1944-11-11",40.24886,-94.33283,0,2.8,22.8
"USC00230051","1944-11-12",40.24886,-94.33283,0,8.3,22.2
"USC00230051","1944-11-13",40.24886,-94.33283,0,14.4,25
"USC00230051","1944-11-14",40.24886,-94.33283,0,5.6,22.2
"USC00230051","1944-11-15",40.24886,-94.33283,0,3.3,11.1
"USC00230051","1944-11-16",40.24886,-94.33283,0,1.7,6.7
"USC00230051","1944-11-17",40.24886,-94.33283,0,3.3,6.1
"USC00230051","1944-11-18",40.24886,-94.33283,0,3.3,8.3
"USC00230051","1944-11-19",40.24886,-94.33283,6.6,2.2,7.2
"USC00230051","1944-11-20",40.24886,-94.33283,1.5,1.7,7.2
"USC00230051","1944-11-21",40.24886,-94.33283,0,-0.6,3.3
"USC00230051","1944-11-22",40.24886,-94.33283,0.3,-3.9,3.3
"USC00230051","1944-11-23",40.24886,-94.33283,0,-1.1,11.1
"USC00230051","1944-11-24",40.24886,-94.33283,0,-3.9,10
"USC00230051","1944-11-25",40.24886,-94.33283,11.4,1.7,6.1
"USC00230051","1944-11-26",40.24886,-94.33283,14,-2.2,3.9
"USC00230051","1944-11-27",40.24886,-94.33283,0,-5.6,0
"USC00230051","1944-11-28",40.24886,-94.33283,0,-5.6,2.8
"USC00230051","1944-11-29",40.24886,-94.33283,2.5,-5.6,2.2
"USC00230051","1944-11-30",40.24886,-94.33283,0,-12.8,-1.7
"USC00230051","1944-12-01",40.24886,-94.33283,0,-13.9,0
"USC00230051","1944-12-02",40.24886,-94.33283,0,-12.2,4.4
"USC00230051","1944-12-03",40.24886,-94.33283,10.2,-1.1,2.2
"USC00230051","1944-12-04",40.24886,-94.33283,44.5,-0.6,0.6
"USC00230051","1944-12-05",40.24886,-94.33283,24.1,-1.1,1.1
"USC00230051","1944-12-06",40.24886,-94.33283,0,-3.9,0.6
"USC00230051","1944-12-07",40.24886,-94.33283,0,-3.9,4.4
"USC00230051","1944-12-08",40.24886,-94.33283,0,-3.9,3.9
"USC00230051","1944-12-09",40.24886,-94.33283,0,-5,0.6
"USC00230051","1944-12-10",40.24886,-94.33283,8.9,-5.6,-2.8
"USC00230051","1944-12-11",40.24886,-94.33283,0,-8.3,-3.9
"USC00230051","1944-12-12",40.24886,-94.33283,0,-14.4,-2.8
"USC00230051","1944-12-13",40.24886,-94.33283,0,-8.3,-2.8
"USC00230051","1944-12-14",40.24886,-94.33283,0,-15.6,4.4
"USC00230051","1944-12-15",40.24886,-94.33283,0,-2.8,4.4
"USC00230051","1944-12-16",40.24886,-94.33283,0,-3.9,3.3
"USC00230051","1944-12-17",40.24886,-94.33283,0,-7.8,1.1
"USC00230051","1944-12-18",40.24886,-94.33283,0,-17.2,-1.7
"USC00230051","1944-12-19",40.24886,-94.33283,0,-11.1,1.7
"USC00230051","1944-12-20",40.24886,-94.33283,0,-6.7,4.4
"USC00230051","1944-12-21",40.24886,-94.33283,0,-15,0
"USC00230051","1944-12-22",40.24886,-94.33283,0,-15,0
"USC00230051","1944-12-23",40.24886,-94.33283,0,-9.4,-2.8
"USC00230051","1944-12-24",40.24886,-94.33283,0,-9.4,-2.2
"USC00230051","1944-12-25",40.24886,-94.33283,1.3,-9.4,-2.8
"USC00230051","1944-12-26",40.24886,-94.33283,0,-22.8,-8.3
"USC00230051","1944-12-27",40.24886,-94.33283,5.1,-9.4,0.6
"USC00230051","1944-12-28",40.24886,-94.33283,0,-13.3,-0.6
"USC00230051","1944-12-29",40.24886,-94.33283,5.1,-4.4,1.7
"USC00230051","1944-12-30",40.24886,-94.33283,6.4,0,1.7
"USC00230051","1944-12-31",40.24886,-94.33283,0,-7.2,1.7
"USC00230051","1945-01-01",40.24886,-94.33283,0,-18.3,-6.7
"USC00230051","1945-01-02",40.24886,-94.33283,0,-17.2,-3.9
"USC00230051","1945-01-03",40.24886,-94.33283,0,-9.4,-2.8
"USC00230051","1945-01-04",40.24886,-94.33283,0.3,-20.6,1.7
"USC00230051","1945-01-05",40.24886,-94.33283,0,-8.9,0
"USC00230051","1945-01-06",40.24886,-94.33283,0,-9.4,-1.1
"USC00230051","1945-01-07",40.24886,-94.33283,0,-6.7,-1.7
"USC00230051","1945-01-08",40.24886,-94.33283,0,-12.2,0.6
"USC00230051","1945-01-09",40.24886,-94.33283,0,-18.3,-6.7
"USC00230051","1945-01-10",40.24886,-94.33283,0,NA,2.8
"USC00230051","1945-01-11",40.24886,-94.33283,0,NA,10
"USC00230051","1945-01-12",40.24886,-94.33283,0,-11.7,NA
"USC00230051","1945-01-13",40.24886,-94.33283,0,-3.9,10
"USC00230051","1945-01-14",40.24886,-94.33283,3.3,-2.8,6.7
"USC00230051","1945-01-15",40.24886,-94.33283,0,-3.9,1.1
"USC00230051","1945-01-16",40.24886,-94.33283,0,-6.1,-2.8
"USC00230051","1945-01-17",40.24886,-94.33283,0,-5,0
"USC00230051","1945-01-18",40.24886,-94.33283,0,-2.2,1.7
"USC00230051","1945-01-19",40.24886,-94.33283,1.5,-1.1,2.2
"USC00230051","1945-01-20",40.24886,-94.33283,0,-2.2,1.7
"USC00230051","1945-01-21",40.24886,-94.33283,6.6,-2.8,0
"USC00230051","1945-01-22",40.24886,-94.33283,0,-2.8,2.2
"USC00230051","1945-01-23",40.24886,-94.33283,0,-11.1,9.4
"USC00230051","1945-01-24",40.24886,-94.33283,0,-5.6,9.4
"USC00230051","1945-01-25",40.24886,-94.33283,0,-3.9,6.7
"USC00230051","1945-01-26",40.24886,-94.33283,0,-5.6,4.4
"USC00230051","1945-01-27",40.24886,-94.33283,0,-3.9,0
"USC00230051","1945-01-28",40.24886,-94.33283,0,NA,1.7
"USC00230051","1945-01-29",40.24886,-94.33283,10.2,-8.3,1.1
"USC00230051","1945-01-30",40.24886,-94.33283,0,-17.8,-5
"USC00230051","1945-01-31",40.24886,-94.33283,0,-24.4,-7.2
"USC00230051","1945-02-01",40.24886,-94.33283,0,-18.9,-6.7
"USC00230051","1945-02-02",40.24886,-94.33283,2.5,-10,-1.7
"USC00230051","1945-02-03",40.24886,-94.33283,0,-4.4,-0.6
"USC00230051","1945-02-04",40.24886,-94.33283,0,-3.3,0
"USC00230051","1945-02-05",40.24886,-94.33283,0,-10.6,0.6
"USC00230051","1945-02-06",40.24886,-94.33283,0,-7.8,2.8
"USC00230051","1945-02-07",40.24886,-94.33283,2.5,-5.6,2.8
"USC00230051","1945-02-08",40.24886,-94.33283,0,-10,4.4
"USC00230051","1945-02-09",40.24886,-94.33283,0,-1.1,12.2
"USC00230051","1945-02-10",40.24886,-94.33283,0,-1.1,8.3
"USC00230051","1945-02-11",40.24886,-94.33283,0,-2.2,12.8
"USC00230051","1945-02-12",40.24886,-94.33283,0,-2.8,13.3
"USC00230051","1945-02-13",40.24886,-94.33283,0,-2.8,13.9
"USC00230051","1945-02-14",40.24886,-94.33283,0.8,3.3,18.3
"USC00230051","1945-02-15",40.24886,-94.33283,0,2.8,13.3
"USC00230051","1945-02-16",40.24886,-94.33283,0,-2.8,3.9
"USC00230051","1945-02-17",40.24886,-94.33283,0,-11.1,-2.2
"USC00230051","1945-02-18",40.24886,-94.33283,0,-7.2,-2.2
"USC00230051","1945-02-19",40.24886,-94.33283,0,-5,-2.2
"USC00230051","1945-02-20",40.24886,-94.33283,0,-3.9,2.8
"USC00230051","1945-02-21",40.24886,-94.33283,16.5,-2.2,2.2
"USC00230051","1945-02-22",40.24886,-94.33283,6.4,-4.4,2.8
"USC00230051","1945-02-23",40.24886,-94.33283,0,-5,10.6
"USC00230051","1945-02-24",40.24886,-94.33283,0,0.6,15.6
"USC00230051","1945-02-25",40.24886,-94.33283,0.8,-5.6,14.4
"USC00230051","1945-02-26",40.24886,-94.33283,1,-11.7,0.6
"USC00230051","1945-02-27",40.24886,-94.33283,0,-10,3.9
"USC00230051","1945-02-28",40.24886,-94.33283,2.5,-6.7,6.1
"USC00230051","1945-03-01",40.24886,-94.33283,0,-2.8,10
"USC00230051","1945-03-02",40.24886,-94.33283,4.6,2.8,9.4
"USC00230051","1945-03-03",40.24886,-94.33283,0,-7.8,7.8
"USC00230051","1945-03-04",40.24886,-94.33283,0,-2.8,11.7
"USC00230051","1945-03-05",40.24886,-94.33283,0,-7.2,11.7
"USC00230051","1945-03-06",40.24886,-94.33283,1.3,-11.1,-3.3
"USC00230051","1945-03-07",40.24886,-94.33283,0,-16.1,3.3
"USC00230051","1945-03-08",40.24886,-94.33283,0,-5.6,12.2
"USC00230051","1945-03-09",40.24886,-94.33283,0,0,15
"USC00230051","1945-03-10",40.24886,-94.33283,0,-5,17.2
"USC00230051","1945-03-11",40.24886,-94.33283,11.4,6.7,15.6
"USC00230051","1945-03-12",40.24886,-94.33283,0,-2.8,16.1
"USC00230051","1945-03-13",40.24886,-94.33283,0,0.6,20
"USC00230051","1945-03-14",40.24886,-94.33283,0.3,8.3,17.2
"USC00230051","1945-03-15",40.24886,-94.33283,17.8,11.1,18.9
"USC00230051","1945-03-16",40.24886,-94.33283,0,7.2,25.6
"USC00230051","1945-03-17",40.24886,-94.33283,0,5.6,25.6
"USC00230051","1945-03-18",40.24886,-94.33283,0,6.1,25.6
"USC00230051","1945-03-19",40.24886,-94.33283,6.4,4.4,20.6
"USC00230051","1945-03-20",40.24886,-94.33283,1.3,1.1,12.8
"USC00230051","1945-03-21",40.24886,-94.33283,0,-3.9,18.3
"USC00230051","1945-03-22",40.24886,-94.33283,0,2.2,25
"USC00230051","1945-03-23",40.24886,-94.33283,0,9.4,25
"USC00230051","1945-03-24",40.24886,-94.33283,22.9,11.1,24.4
"USC00230051","1945-03-25",40.24886,-94.33283,0.8,12.8,19.4
"USC00230051","1945-03-26",40.24886,-94.33283,0,6.1,21.1
"USC00230051","1945-03-27",40.24886,-94.33283,0,6.1,28.3
"USC00230051","1945-03-28",40.24886,-94.33283,0,7.2,21.7
"USC00230051","1945-03-29",40.24886,-94.33283,0,5,21.1
"USC00230051","1945-03-30",40.24886,-94.33283,0,5,22.2
"USC00230051","1945-03-31",40.24886,-94.33283,0,2.2,23.9
"USC00230051","1945-04-01",40.24886,-94.33283,0,7.2,24.4
"USC00230051","1945-04-02",40.24886,-94.33283,0,3.3,22.2
"USC00230051","1945-04-03",40.24886,-94.33283,4.3,1.7,10.6
"USC00230051","1945-04-04",40.24886,-94.33283,19.8,-3.3,4.4
"USC00230051","1945-04-05",40.24886,-94.33283,0,-3.9,11.7
"USC00230051","1945-04-06",40.24886,-94.33283,0,2.2,21.1
"USC00230051","1945-04-07",40.24886,-94.33283,0,6.1,21.1
"USC00230051","1945-04-08",40.24886,-94.33283,0,8.9,22.2
"USC00230051","1945-04-09",40.24886,-94.33283,0,11.7,23.9
"USC00230051","1945-04-10",40.24886,-94.33283,0,13.9,25
"USC00230051","1945-04-11",40.24886,-94.33283,22.9,12.2,21.1
"USC00230051","1945-04-12",40.24886,-94.33283,0,2.2,22.8
"USC00230051","1945-04-13",40.24886,-94.33283,9.7,4.4,19.4
"USC00230051","1945-04-14",40.24886,-94.33283,0.3,5.6,13.3
"USC00230051","1945-04-15",40.24886,-94.33283,8.1,2.2,8.3
"USC00230051","1945-04-16",40.24886,-94.33283,41.9,4.4,15
"USC00230051","1945-04-17",40.24886,-94.33283,0.5,0.6,16.7
"USC00230051","1945-04-18",40.24886,-94.33283,0,0,12.8
"USC00230051","1945-04-19",40.24886,-94.33283,0,1.7,18.3
"USC00230051","1945-04-20",40.24886,-94.33283,2.3,2.2,28.9
"USC00230051","1945-04-21",40.24886,-94.33283,0,3.3,24.4
"USC00230051","1945-04-22",40.24886,-94.33283,0,7.8,24.4
"USC00230051","1945-04-23",40.24886,-94.33283,1.3,7.8,19.4
"USC00230051","1945-04-24",40.24886,-94.33283,7.6,3.9,8.9
"USC00230051","1945-04-25",40.24886,-94.33283,10.2,5,8.3
"USC00230051","1945-04-26",40.24886,-94.33283,0,2.2,16.7
"USC00230051","1945-04-27",40.24886,-94.33283,0,2.2,18.9
"USC00230051","1945-04-28",40.24886,-94.33283,0,6.7,15
"USC00230051","1945-04-29",40.24886,-94.33283,0,0,18.9
"USC00230051","1945-04-30",40.24886,-94.33283,0,3.3,20
"USC00230051","1945-05-01",40.24886,-94.33283,16.3,3.3,17.2
"USC00230051","1945-05-02",40.24886,-94.33283,1.5,5.6,13.9
"USC00230051","1945-05-03",40.24886,-94.33283,0,4.4,16.7
"USC00230051","1945-05-04",40.24886,-94.33283,0,3.9,17.2
"USC00230051","1945-05-05",40.24886,-94.33283,0,-0.6,21.1
"USC00230051","1945-05-06",40.24886,-94.33283,0,6.1,26.7
"USC00230051","1945-05-07",40.24886,-94.33283,24.1,5.6,22.2
"USC00230051","1945-05-08",40.24886,-94.33283,0,2.8,16.1
"USC00230051","1945-05-09",40.24886,-94.33283,11.7,3.3,10
"USC00230051","1945-05-10",40.24886,-94.33283,1.3,1.7,14.4
"USC00230051","1945-05-11",40.24886,-94.33283,0,4.4,20
"USC00230051","1945-05-12",40.24886,-94.33283,0,10,23.9
"USC00230051","1945-05-13",40.24886,-94.33283,11.9,8.9,22.8
"USC00230051","1945-05-14",40.24886,-94.33283,46.5,4.4,21.1
"USC00230051","1945-05-15",40.24886,-94.33283,11.9,2.8,8.3
"USC00230051","1945-05-16",40.24886,-94.33283,10.7,5,7.8
"USC00230051","1945-05-17",40.24886,-94.33283,9.4,3.9,15
"USC00230051","1945-05-18",40.24886,-94.33283,0,1.7,19.4
"USC00230051","1945-05-19",40.24886,-94.33283,0.8,11.7,23.9
"USC00230051","1945-05-20",40.24886,-94.33283,0,16.7,30.6
"USC00230051","1945-05-21",40.24886,-94.33283,8.9,9.4,27.2
"USC00230051","1945-05-22",40.24886,-94.33283,0,7.2,23.3
"USC00230051","1945-05-23",40.24886,-94.33283,0.3,7.8,23.9
"USC00230051","1945-05-24",40.24886,-94.33283,0,11.7,24.4
"USC00230051","1945-05-25",40.24886,-94.33283,15.2,13.9,28.9
"USC00230051","1945-05-26",40.24886,-94.33283,0.5,14.4,28.3
"USC00230051","1945-05-27",40.24886,-94.33283,19.1,16.1,28.9
"USC00230051","1945-05-28",40.24886,-94.33283,0,12.8,22.8
"USC00230051","1945-05-29",40.24886,-94.33283,0,12.8,22.2
"USC00230051","1945-05-30",40.24886,-94.33283,0,11.7,27.8
"USC00230051","1945-05-31",40.24886,-94.33283,0,17.8,28.3
"USC00230051","1945-06-01",40.24886,-94.33283,0,20.6,27.8
"USC00230051","1945-06-02",40.24886,-94.33283,1.8,9.4,26.1
"USC00230051","1945-06-03",40.24886,-94.33283,0,4.4,15
"USC00230051","1945-06-04",40.24886,-94.33283,0,5,14.4
"USC00230051","1945-06-05",40.24886,-94.33283,8.9,8.9,13.9
"USC00230051","1945-06-06",40.24886,-94.33283,1,7.2,15
"USC00230051","1945-06-07",40.24886,-94.33283,10.7,12.2,23.9
"USC00230051","1945-06-08",40.24886,-94.33283,0,13.9,21.1
"USC00230051","1945-06-09",40.24886,-94.33283,26.9,15.6,26.7
"USC00230051","1945-06-10",40.24886,-94.33283,0.8,13.3,24.4
"USC00230051","1945-06-11",40.24886,-94.33283,0,10,20.6
"USC00230051","1945-06-12",40.24886,-94.33283,0,9.4,25.6
"USC00230051","1945-06-13",40.24886,-94.33283,0,11.1,28.3
"USC00230051","1945-06-14",40.24886,-94.33283,0,15,27.8
"USC00230051","1945-06-15",40.24886,-94.33283,55.1,16.1,27.2
"USC00230051","1945-06-16",40.24886,-94.33283,9.7,12.8,22.2
"USC00230051","1945-06-17",40.24886,-94.33283,1.8,10.6,25.6
"USC00230051","1945-06-18",40.24886,-94.33283,2.5,11.7,25
"USC00230051","1945-06-19",40.24886,-94.33283,0,8.3,25
"USC00230051","1945-06-20",40.24886,-94.33283,4.1,15.6,23.9
"USC00230051","1945-06-21",40.24886,-94.33283,0,10.6,27.2
"USC00230051","1945-06-22",40.24886,-94.33283,0,16.7,28.3
"USC00230051","1945-06-23",40.24886,-94.33283,0,20,30
"USC00230051","1945-06-24",40.24886,-94.33283,4.6,20,28.3
"USC00230051","1945-06-25",40.24886,-94.33283,10.2,15.6,26.1
"USC00230051","1945-06-26",40.24886,-94.33283,0,15,25.6
"USC00230051","1945-06-27",40.24886,-94.33283,0,19.4,31.1
"USC00230051","1945-06-28",40.24886,-94.33283,0,22.8,32.2
"USC00230051","1945-06-29",40.24886,-94.33283,3.6,17.2,29.4
"USC00230051","1945-06-30",40.24886,-94.33283,12.2,17.2,25.6
"USC00230051","1945-07-01",40.24886,-94.33283,0,14.4,23.9
"USC00230051","1945-07-02",40.24886,-94.33283,0,10,25
"USC00230051","1945-07-03",40.24886,-94.33283,0,13.9,27.8
"USC00230051","1945-07-04",40.24886,-94.33283,0.3,18.3,31.1
"USC00230051","1945-07-05",40.24886,-94.33283,36.8,16.7,26.1
"USC00230051","1945-07-06",40.24886,-94.33283,0,11.1,27.8
"USC00230051","1945-07-07",40.24886,-94.33283,0,16.7,28.3
"USC00230051","1945-07-08",40.24886,-94.33283,1,17.2,29.4
"USC00230051","1945-07-09",40.24886,-94.33283,0,18.3,29.4
"USC00230051","1945-07-10",40.24886,-94.33283,0,10,27.8
"USC00230051","1945-07-11",40.24886,-94.33283,0,9.4,26.7
"USC00230051","1945-07-12",40.24886,-94.33283,0,14.4,30
"USC00230051","1945-07-13",40.24886,-94.33283,36.6,16.7,27.8
"USC00230051","1945-07-14",40.24886,-94.33283,7.1,17.2,26.1
"USC00230051","1945-07-15",40.24886,-94.33283,0,13.3,26.7
"USC00230051","1945-07-16",40.24886,-94.33283,0,15,26.7
"USC00230051","1945-07-17",40.24886,-94.33283,0,18.3,25.6
"USC00230051","1945-07-18",40.24886,-94.33283,0,15,28.3
"USC00230051","1945-07-19",40.24886,-94.33283,0,16.1,31.1
"USC00230051","1945-07-20",40.24886,-94.33283,0,18.3,32.2
"USC00230051","1945-07-21",40.24886,-94.33283,0,23.3,35
