"Station","Date","Lat","Long","precip_mm","Tmin_C","Tmax_C"
"USC00252560","1950-12-01",40.2763,-99.7836,0,NA,NA
"USC00252560","1950-12-02",40.2763,-99.7836,1.3,NA,NA
"USC00252560","1950-12-03",40.2763,-99.7836,0,NA,NA
"USC00252560","1950-12-04",40.2763,-99.7836,0.5,NA,NA
"USC00252560","1950-12-05",40.2763,-99.7836,0.5,NA,NA
"USC00252560","1950-12-06",40.2763,-99.7836,0,NA,NA
"USC00252560","1950-12-07",40.2763,-99.7836,0,NA,NA
"USC00252560","1950-12-08",40.2763,-99.7836,0,NA,NA
"USC00252560","1950-12-09",40.2763,-99.7836,0,NA,NA
"USC00252560","1950-12-10",40.2763,-99.7836,0,NA,NA
"USC00252560","1950-12-11",40.2763,-99.7836,0,NA,NA
"USC00252560","1950-12-12",40.2763,-99.7836,0,NA,NA
"USC00252560","1950-12-13",40.2763,-99.7836,0,NA,NA
"USC00252560","1950-12-14",40.2763,-99.7836,0,NA,NA
"USC00252560","1950-12-15",40.2763,-99.7836,0,NA,NA
"USC00252560","1950-12-16",40.2763,-99.7836,0,NA,NA
"USC00252560","1950-12-17",40.2763,-99.7836,0,NA,NA
"USC00252560","1950-12-18",40.2763,-99.7836,0,NA,NA
"USC00252560","1950-12-19",40.2763,-99.7836,0,NA,NA
"USC00252560","1950-12-20",40.2763,-99.7836,0,NA,NA
"USC00252560","1950-12-21",40.2763,-99.7836,0,NA,NA
"USC00252560","1950-12-22",40.2763,-99.7836,0,NA,NA
"USC00252560","1950-12-23",40.2763,-99.7836,0,NA,NA
"USC00252560","1950-12-24",40.2763,-99.7836,0,NA,NA
"USC00252560","1950-12-25",40.2763,-99.7836,0,NA,NA
"USC00252560","1950-12-26",40.2763,-99.7836,0,NA,NA
"USC00252560","1950-12-27",40.2763,-99.7836,0,NA,NA
"USC00252560","1950-12-28",40.2763,-99.7836,0,NA,NA
"USC00252560","1950-12-29",40.2763,-99.7836,0,NA,NA
"USC00252560","1950-12-30",40.2763,-99.7836,0,NA,NA
"USC00252560","1950-12-31",40.2763,-99.7836,0,NA,NA
"USC00252560","1951-01-01",40.2763,-99.7836,1.8,NA,NA
"USC00252560","1951-01-02",40.2763,-99.7836,2.3,NA,NA
"USC00252560","1951-01-03",40.2763,-99.7836,0,NA,NA
"USC00252560","1951-01-04",40.2763,-99.7836,0,NA,NA
"USC00252560","1951-01-05",40.2763,-99.7836,0,NA,NA
"USC00252560","1951-01-06",40.2763,-99.7836,0,NA,NA
"USC00252560","1951-01-07",40.2763,-99.7836,0,NA,NA
"USC00252560","1951-01-08",40.2763,-99.7836,0,NA,NA
"USC00252560","1951-01-09",40.2763,-99.7836,0,NA,NA
"USC00252560","1951-01-10",40.2763,-99.7836,0,NA,NA
"USC00252560","1951-01-11",40.2763,-99.7836,0,NA,NA
"USC00252560","1951-01-12",40.2763,-99.7836,0,NA,NA
"USC00252560","1951-01-13",40.2763,-99.7836,0,NA,NA
"USC00252560","1951-01-14",40.2763,-99.7836,0,NA,NA
"USC00252560","1951-01-15",40.2763,-99.7836,0,NA,NA
"USC00252560","1951-01-16",40.2763,-99.7836,0,NA,NA
"USC00252560","1951-01-17",40.2763,-99.7836,0,NA,NA
"USC00252560","1951-01-18",40.2763,-99.7836,0,NA,NA
"USC00252560","1951-01-19",40.2763,-99.7836,0,NA,NA
"USC00252560","1951-01-20",40.2763,-99.7836,0,NA,NA
"USC00252560","1951-01-21",40.2763,-99.7836,0,NA,NA
"USC00252560","1951-01-22",40.2763,-99.7836,0,NA,NA
"USC00252560","1951-01-23",40.2763,-99.7836,0,NA,NA
"USC00252560","1951-01-24",40.2763,-99.7836,0,NA,NA
"USC00252560","1951-01-25",40.2763,-99.7836,0,NA,NA
"USC00252560","1951-01-26",40.2763,-99.7836,0,NA,NA
"USC00252560","1951-01-27",40.2763,-99.7836,0,NA,NA
"USC00252560","1951-01-28",40.2763,-99.7836,0,NA,NA
"USC00252560","1951-01-29",40.2763,-99.7836,0,NA,NA
"USC00252560","1951-01-30",40.2763,-99.7836,0,NA,NA
"USC00252560","1951-01-31",40.2763,-99.7836,2.3,NA,NA
"USC00252560","1951-02-01",40.2763,-99.7836,0,NA,NA
"USC00252560","1951-02-02",40.2763,-99.7836,0,NA,NA
"USC00252560","1951-02-03",40.2763,-99.7836,0,NA,NA
"USC00252560","1951-02-04",40.2763,-99.7836,0,NA,NA
"USC00252560","1951-02-05",40.2763,-99.7836,0,NA,NA
"USC00252560","1951-02-06",40.2763,-99.7836,0,NA,NA
"USC00252560","1951-02-07",40.2763,-99.7836,0,NA,NA
"USC00252560","1951-02-08",40.2763,-99.7836,0,NA,NA
"USC00252560","1951-02-09",40.2763,-99.7836,0,NA,NA
"USC00252560","1951-02-10",40.2763,-99.7836,0,NA,NA
"USC00252560","1951-02-11",40.2763,-99.7836,0,NA,NA
"USC00252560","1951-02-12",40.2763,-99.7836,0.3,NA,NA
"USC00252560","1951-02-13",40.2763,-99.7836,1.5,NA,NA
"USC00252560","1951-02-14",40.2763,-99.7836,0,NA,NA
"USC00252560","1951-02-15",40.2763,-99.7836,0,NA,NA
"USC00252560","1951-02-16",40.2763,-99.7836,0,NA,NA
"USC00252560","1951-02-17",40.2763,-99.7836,0,NA,NA
"USC00252560","1951-02-18",40.2763,-99.7836,0,NA,NA
"USC00252560","1951-02-19",40.2763,-99.7836,0,NA,NA
"USC00252560","1951-02-20",40.2763,-99.7836,0,NA,NA
"USC00252560","1951-02-21",40.2763,-99.7836,0,NA,NA
"USC00252560","1951-02-22",40.2763,-99.7836,0,NA,NA
"USC00252560","1951-02-23",40.2763,-99.7836,0,NA,NA
"USC00252560","1951-02-24",40.2763,-99.7836,0,NA,NA
"USC00252560","1951-02-25",40.2763,-99.7836,0,NA,NA
"USC00252560","1951-02-26",40.2763,-99.7836,0,NA,NA
"USC00252560","1951-02-27",40.2763,-99.7836,8.1,NA,NA
"USC00252560","1951-02-28",40.2763,-99.7836,0,NA,NA
"USC00252560","1951-03-01",40.2763,-99.7836,0,NA,NA
"USC00252560","1951-03-02",40.2763,-99.7836,10.2,NA,NA
"USC00252560","1951-03-03",40.2763,-99.7836,0,NA,NA
"USC00252560","1951-03-04",40.2763,-99.7836,0,NA,NA
"USC00252560","1951-03-05",40.2763,-99.7836,0,NA,NA
"USC00252560","1951-03-06",40.2763,-99.7836,0,NA,NA
"USC00252560","1951-03-07",40.2763,-99.7836,0,NA,NA
"USC00252560","1951-03-08",40.2763,-99.7836,0,NA,NA
"USC00252560","1951-03-09",40.2763,-99.7836,0,NA,NA
"USC00252560","1951-03-10",40.2763,-99.7836,0,NA,NA
"USC00252560","1951-03-11",40.2763,-99.7836,0,NA,NA
"USC00252560","1951-03-12",40.2763,-99.7836,0,NA,NA
"USC00252560","1951-03-13",40.2763,-99.7836,0,NA,NA
"USC00252560","1951-03-14",40.2763,-99.7836,0,NA,NA
"USC00252560","1951-03-15",40.2763,-99.7836,0,NA,NA
"USC00252560","1951-03-16",40.2763,-99.7836,0,NA,NA
"USC00252560","1951-03-17",40.2763,-99.7836,0.8,NA,NA
"USC00252560","1951-03-18",40.2763,-99.7836,0,NA,NA
"USC00252560","1951-03-19",40.2763,-99.7836,0,NA,NA
"USC00252560","1951-03-20",40.2763,-99.7836,2.8,NA,NA
"USC00252560","1951-03-21",40.2763,-99.7836,0,NA,NA
"USC00252560","1951-03-22",40.2763,-99.7836,0,NA,NA
"USC00252560","1951-03-23",40.2763,-99.7836,0,NA,NA
"USC00252560","1951-03-24",40.2763,-99.7836,0,NA,NA
"USC00252560","1951-03-25",40.2763,-99.7836,0,NA,NA
"USC00252560","1951-03-26",40.2763,-99.7836,0,NA,NA
"USC00252560","1951-03-27",40.2763,-99.7836,0,NA,NA
"USC00252560","1951-03-28",40.2763,-99.7836,4.3,NA,NA
"USC00252560","1951-03-29",40.2763,-99.7836,0,NA,NA
"USC00252560","1951-03-30",40.2763,-99.7836,0,NA,NA
"USC00252560","1951-03-31",40.2763,-99.7836,0,NA,NA
"USC00252560","1951-04-01",40.2763,-99.7836,0,NA,NA
"USC00252560","1951-04-02",40.2763,-99.7836,0,NA,NA
"USC00252560","1951-04-03",40.2763,-99.7836,0,NA,NA
"USC00252560","1951-04-04",40.2763,-99.7836,0,NA,NA
"USC00252560","1951-04-05",40.2763,-99.7836,17.3,NA,NA
"USC00252560","1951-04-06",40.2763,-99.7836,0.8,NA,NA
"USC00252560","1951-04-07",40.2763,-99.7836,0,NA,NA
"USC00252560","1951-04-08",40.2763,-99.7836,0,NA,NA
"USC00252560","1951-04-09",40.2763,-99.7836,0,NA,NA
"USC00252560","1951-04-10",40.2763,-99.7836,0.8,NA,NA
"USC00252560","1951-04-11",40.2763,-99.7836,0,NA,NA
"USC00252560","1951-04-12",40.2763,-99.7836,0,NA,NA
"USC00252560","1951-04-13",40.2763,-99.7836,0,NA,NA
"USC00252560","1951-04-14",40.2763,-99.7836,0,NA,NA
"USC00252560","1951-04-15",40.2763,-99.7836,0,NA,NA
"USC00252560","1951-04-16",40.2763,-99.7836,0,NA,NA
"USC00252560","1951-04-17",40.2763,-99.7836,0,NA,NA
"USC00252560","1951-04-18",40.2763,-99.7836,0,NA,NA
"USC00252560","1951-04-19",40.2763,-99.7836,0,NA,NA
"USC00252560","1951-04-20",40.2763,-99.7836,5.8,NA,NA
"USC00252560","1951-04-21",40.2763,-99.7836,4.6,NA,NA
"USC00252560","1951-04-22",40.2763,-99.7836,0,NA,NA
"USC00252560","1951-04-23",40.2763,-99.7836,0,NA,NA
"USC00252560","1951-04-24",40.2763,-99.7836,0,NA,NA
"USC00252560","1951-04-25",40.2763,-99.7836,0,NA,NA
"USC00252560","1951-04-26",40.2763,-99.7836,10.7,NA,NA
"USC00252560","1951-04-27",40.2763,-99.7836,0,NA,NA
"USC00252560","1951-04-28",40.2763,-99.7836,0,NA,NA
"USC00252560","1951-04-29",40.2763,-99.7836,0,NA,NA
"USC00252560","1951-04-30",40.2763,-99.7836,1,NA,NA
"USC00252560","1951-05-01",40.2763,-99.7836,0.8,NA,NA
"USC00252560","1951-05-02",40.2763,-99.7836,0,NA,NA
"USC00252560","1951-05-03",40.2763,-99.7836,0,NA,NA
"USC00252560","1951-05-04",40.2763,-99.7836,0,NA,NA
"USC00252560","1951-05-05",40.2763,-99.7836,0,NA,NA
"USC00252560","1951-05-06",40.2763,-99.7836,0,NA,NA
"USC00252560","1951-05-07",40.2763,-99.7836,0,NA,NA
"USC00252560","1951-05-08",40.2763,-99.7836,0,NA,NA
"USC00252560","1951-05-09",40.2763,-99.7836,0,NA,NA
"USC00252560","1951-05-10",40.2763,-99.7836,1.3,NA,NA
"USC00252560","1951-05-11",40.2763,-99.7836,0,NA,NA
"USC00252560","1951-05-12",40.2763,-99.7836,0,NA,NA
"USC00252560","1951-05-13",40.2763,-99.7836,1.5,NA,NA
"USC00252560","1951-05-14",40.2763,-99.7836,0.8,NA,NA
"USC00252560","1951-05-15",40.2763,-99.7836,2.8,NA,NA
"USC00252560","1951-05-16",40.2763,-99.7836,1.3,NA,NA
"USC00252560","1951-05-17",40.2763,-99.7836,8.6,NA,NA
"USC00252560","1951-05-18",40.2763,-99.7836,5.1,NA,NA
"USC00252560","1951-05-19",40.2763,-99.7836,0.8,NA,NA
"USC00252560","1951-05-20",40.2763,-99.7836,61,NA,NA
"USC00252560","1951-05-21",40.2763,-99.7836,6.9,NA,NA
"USC00252560","1951-05-22",40.2763,-99.7836,0,NA,NA
"USC00252560","1951-05-23",40.2763,-99.7836,0,NA,NA
"USC00252560","1951-05-24",40.2763,-99.7836,8.6,NA,NA
"USC00252560","1951-05-25",40.2763,-99.7836,5.3,NA,NA
"USC00252560","1951-05-26",40.2763,-99.7836,0,NA,NA
"USC00252560","1951-05-27",40.2763,-99.7836,0,NA,NA
"USC00252560","1951-05-28",40.2763,-99.7836,0,NA,NA
"USC00252560","1951-05-29",40.2763,-99.7836,10.7,NA,NA
"USC00252560","1951-05-30",40.2763,-99.7836,0,NA,NA
"USC00252560","1951-05-31",40.2763,-99.7836,0,NA,NA
"USC00252560","1951-06-01",40.2763,-99.7836,0,NA,NA
"USC00252560","1951-06-02",40.2763,-99.7836,0,NA,NA
"USC00252560","1951-06-03",40.2763,-99.7836,0,NA,NA
"USC00252560","1951-06-04",40.2763,-99.7836,0,NA,NA
"USC00252560","1951-06-05",40.2763,-99.7836,5.6,NA,NA
"USC00252560","1951-06-06",40.2763,-99.7836,3,NA,NA
"USC00252560","1951-06-07",40.2763,-99.7836,1,NA,NA
"USC00252560","1951-06-08",40.2763,-99.7836,2.5,NA,NA
"USC00252560","1951-06-09",40.2763,-99.7836,7.6,NA,NA
"USC00252560","1951-06-10",40.2763,-99.7836,0,NA,NA
"USC00252560","1951-06-11",40.2763,-99.7836,1.8,NA,NA
"USC00252560","1951-06-12",40.2763,-99.7836,0,NA,NA
"USC00252560","1951-06-13",40.2763,-99.7836,0,NA,NA
"USC00252560","1951-06-14",40.2763,-99.7836,0,NA,NA
"USC00252560","1951-06-15",40.2763,-99.7836,0,NA,NA
"USC00252560","1951-06-16",40.2763,-99.7836,0,NA,NA
"USC00252560","1951-06-17",40.2763,-99.7836,3.8,NA,NA
"USC00252560","1951-06-18",40.2763,-99.7836,3.6,NA,NA
"USC00252560","1951-06-19",40.2763,-99.7836,0,NA,NA
"USC00252560","1951-06-20",40.2763,-99.7836,2.5,NA,NA
"USC00252560","1951-06-21",40.2763,-99.7836,6.1,NA,NA
"USC00252560","1951-06-22",40.2763,-99.7836,17.5,NA,NA
"USC00252560","1951-06-23",40.2763,-99.7836,4.1,NA,NA
"USC00252560","1951-06-24",40.2763,-99.7836,0,NA,NA
"USC00252560","1951-06-25",40.2763,-99.7836,0,NA,NA
"USC00252560","1951-06-26",40.2763,-99.7836,0,NA,NA
"USC00252560","1951-06-27",40.2763,-99.7836,0,NA,NA
"USC00252560","1951-06-28",40.2763,-99.7836,0,NA,NA
"USC00252560","1951-06-29",40.2763,-99.7836,2,NA,NA
"USC00252560","1951-06-30",40.2763,-99.7836,0,NA,NA
"USC00252560","1951-07-01",40.2763,-99.7836,0,NA,NA
"USC00252560","1951-07-02",40.2763,-99.7836,0.5,NA,NA
"USC00252560","1951-07-03",40.2763,-99.7836,0.3,NA,NA
"USC00252560","1951-07-04",40.2763,-99.7836,0,NA,NA
"USC00252560","1951-07-05",40.2763,-99.7836,0.5,NA,NA
"USC00252560","1951-07-06",40.2763,-99.7836,4.8,NA,NA
"USC00252560","1951-07-07",40.2763,-99.7836,0,NA,NA
"USC00252560","1951-07-08",40.2763,-99.7836,0,NA,NA
"USC00252560","1951-07-09",40.2763,-99.7836,0,NA,NA
"USC00252560","1951-07-10",40.2763,-99.7836,48.3,NA,NA
"USC00252560","1951-07-11",40.2763,-99.7836,3.8,NA,NA
"USC00252560","1951-07-12",40.2763,-99.7836,26.2,NA,NA
"USC00252560","1951-07-13",40.2763,-99.7836,0,NA,NA
"USC00252560","1951-07-14",40.2763,-99.7836,0,NA,NA
"USC00252560","1951-07-15",40.2763,-99.7836,2.5,NA,NA
"USC00252560","1951-07-16",40.2763,-99.7836,4.3,NA,NA
"USC00252560","1951-07-17",40.2763,-99.7836,14.5,NA,NA
"USC00252560","1951-07-18",40.2763,-99.7836,1,NA,NA
"USC00252560","1951-07-19",40.2763,-99.7836,0,NA,NA
"USC00252560","1951-07-20",40.2763,-99.7836,0,NA,NA
"USC00252560","1951-07-21",40.2763,-99.7836,2.5,NA,NA
"USC00252560","1951-07-22",40.2763,-99.7836,4.6,NA,NA
"USC00252560","1951-07-23",40.2763,-99.7836,0,NA,NA
"USC00252560","1951-07-24",40.2763,-99.7836,0,NA,NA
"USC00252560","1951-07-25",40.2763,-99.7836,0,NA,NA
"USC00252560","1951-07-26",40.2763,-99.7836,0,NA,NA
"USC00252560","1951-07-27",40.2763,-99.7836,0,NA,NA
"USC00252560","1951-07-28",40.2763,-99.7836,13,NA,NA
"USC00252560","1951-07-29",40.2763,-99.7836,0,NA,NA
"USC00252560","1951-07-30",40.2763,-99.7836,0,NA,NA
"USC00252560","1951-07-31",40.2763,-99.7836,0,NA,NA
"USC00252560","1951-08-01",40.2763,-99.7836,0,NA,NA
"USC00252560","1951-08-02",40.2763,-99.7836,0.8,NA,NA
"USC00252560","1951-08-03",40.2763,-99.7836,1,NA,NA
"USC00252560","1951-08-04",40.2763,-99.7836,0,NA,NA
"USC00252560","1951-08-05",40.2763,-99.7836,0,NA,NA
"USC00252560","1951-08-06",40.2763,-99.7836,2.5,NA,NA
"USC00252560","1951-08-07",40.2763,-99.7836,0,NA,NA
"USC00252560","1951-08-08",40.2763,-99.7836,0,NA,NA
"USC00252560","1951-08-09",40.2763,-99.7836,0,NA,NA
"USC00252560","1951-08-10",40.2763,-99.7836,2.3,NA,NA
"USC00252560","1951-08-11",40.2763,-99.7836,0,NA,NA
"USC00252560","1951-08-12",40.2763,-99.7836,3,NA,NA
"USC00252560","1951-08-13",40.2763,-99.7836,6.4,NA,NA
"USC00252560","1951-08-14",40.2763,-99.7836,9.4,NA,NA
"USC00252560","1951-08-15",40.2763,-99.7836,0,NA,NA
"USC00252560","1951-08-16",40.2763,-99.7836,0,NA,NA
"USC00252560","1951-08-17",40.2763,-99.7836,0,NA,NA
"USC00252560","1951-08-18",40.2763,-99.7836,0,NA,NA
"USC00252560","1951-08-19",40.2763,-99.7836,0.8,NA,NA
"USC00252560","1951-08-20",40.2763,-99.7836,0.3,NA,NA
"USC00252560","1951-08-21",40.2763,-99.7836,0,NA,NA
"USC00252560","1951-08-22",40.2763,-99.7836,17.3,NA,NA
"USC00252560","1951-08-23",40.2763,-99.7836,0,NA,NA
"USC00252560","1951-08-24",40.2763,-99.7836,0,NA,NA
"USC00252560","1951-08-25",40.2763,-99.7836,0,NA,NA
"USC00252560","1951-08-26",40.2763,-99.7836,0,NA,NA
"USC00252560","1951-08-27",40.2763,-99.7836,0,NA,NA
"USC00252560","1951-08-28",40.2763,-99.7836,0,NA,NA
"USC00252560","1951-08-29",40.2763,-99.7836,0,NA,NA
"USC00252560","1951-08-30",40.2763,-99.7836,0,NA,NA
"USC00252560","1951-08-31",40.2763,-99.7836,0,NA,NA
"USC00252560","1951-09-01",40.2763,-99.7836,8.4,NA,NA
"USC00252560","1951-09-02",40.2763,-99.7836,19.3,NA,NA
"USC00252560","1951-09-03",40.2763,-99.7836,22.1,NA,NA
"USC00252560","1951-09-04",40.2763,-99.7836,20.3,NA,NA
"USC00252560","1951-09-05",40.2763,-99.7836,0,NA,NA
"USC00252560","1951-09-06",40.2763,-99.7836,0,NA,NA
"USC00252560","1951-09-07",40.2763,-99.7836,14.7,NA,NA
"USC00252560","1951-09-08",40.2763,-99.7836,0,NA,NA
"USC00252560","1951-09-09",40.2763,-99.7836,2.5,NA,NA
"USC00252560","1951-09-10",40.2763,-99.7836,0,NA,NA
"USC00252560","1951-09-11",40.2763,-99.7836,0,NA,NA
"USC00252560","1951-09-12",40.2763,-99.7836,6.4,NA,NA
"USC00252560","1951-09-13",40.2763,-99.7836,0,NA,NA
"USC00252560","1951-09-14",40.2763,-99.7836,0,NA,NA
"USC00252560","1951-09-15",40.2763,-99.7836,1,NA,NA
"USC00252560","1951-09-16",40.2763,-99.7836,0,NA,NA
"USC00252560","1951-09-17",40.2763,-99.7836,0,NA,NA
"USC00252560","1951-09-18",40.2763,-99.7836,0,NA,NA
"USC00252560","1951-09-19",40.2763,-99.7836,0,NA,NA
"USC00252560","1951-09-20",40.2763,-99.7836,0,NA,NA
"USC00252560","1951-09-21",40.2763,-99.7836,1.3,NA,NA
"USC00252560","1951-09-22",40.2763,-99.7836,0,NA,NA
"USC00252560","1951-09-23",40.2763,-99.7836,0,NA,NA
"USC00252560","1951-09-24",40.2763,-99.7836,0,NA,NA
"USC00252560","1951-09-25",40.2763,-99.7836,0,NA,NA
"USC00252560","1951-09-26",40.2763,-99.7836,0,NA,NA
"USC00252560","1951-09-27",40.2763,-99.7836,0,NA,NA
"USC00252560","1951-09-28",40.2763,-99.7836,0,NA,NA
"USC00252560","1951-09-29",40.2763,-99.7836,0,NA,NA
"USC00252560","1951-09-30",40.2763,-99.7836,0,NA,NA
"USC00252560","2004-12-01",40.2763,-99.7836,0,NA,NA
"USC00252560","2004-12-02",40.2763,-99.7836,0,NA,NA
"USC00252560","2004-12-03",40.2763,-99.7836,0,NA,NA
"USC00252560","2004-12-04",40.2763,-99.7836,0,NA,NA
"USC00252560","2004-12-05",40.2763,-99.7836,0,NA,NA
"USC00252560","2004-12-06",40.2763,-99.7836,0,NA,NA
"USC00252560","2004-12-07",40.2763,-99.7836,0,NA,NA
"USC00252560","2004-12-08",40.2763,-99.7836,0,NA,NA
"USC00252560","2004-12-09",40.2763,-99.7836,0,NA,NA
"USC00252560","2004-12-10",40.2763,-99.7836,0,NA,NA
"USC00252560","2004-12-11",40.2763,-99.7836,0,NA,NA
"USC00252560","2004-12-12",40.2763,-99.7836,0,NA,NA
"USC00252560","2004-12-13",40.2763,-99.7836,0,NA,NA
"USC00252560","2004-12-14",40.2763,-99.7836,0,NA,NA
"USC00252560","2004-12-15",40.2763,-99.7836,0,NA,NA
"USC00252560","2004-12-16",40.2763,-99.7836,0,NA,NA
"USC00252560","2004-12-17",40.2763,-99.7836,0,NA,NA
"USC00252560","2004-12-18",40.2763,-99.7836,0,NA,NA
"USC00252560","2004-12-19",40.2763,-99.7836,0,NA,NA
"USC00252560","2004-12-20",40.2763,-99.7836,0,NA,NA
"USC00252560","2004-12-21",40.2763,-99.7836,0,NA,NA
"USC00252560","2004-12-22",40.2763,-99.7836,0,NA,NA
"USC00252560","2004-12-23",40.2763,-99.7836,0,NA,NA
"USC00252560","2004-12-24",40.2763,-99.7836,5.1,NA,NA
"USC00252560","2004-12-25",40.2763,-99.7836,0,NA,NA
"USC00252560","2004-12-26",40.2763,-99.7836,0,NA,NA
"USC00252560","2004-12-27",40.2763,-99.7836,0,NA,NA
"USC00252560","2004-12-28",40.2763,-99.7836,0,NA,NA
"USC00252560","2004-12-29",40.2763,-99.7836,0,NA,NA
"USC00252560","2004-12-30",40.2763,-99.7836,0,NA,NA
"USC00252560","2004-12-31",40.2763,-99.7836,0,NA,NA
"USC00252560","2005-01-01",40.2763,-99.7836,0,NA,NA
"USC00252560","2005-01-02",40.2763,-99.7836,0,NA,NA
"USC00252560","2005-01-03",40.2763,-99.7836,0,NA,NA
"USC00252560","2005-01-04",40.2763,-99.7836,12.7,NA,NA
"USC00252560","2005-01-05",40.2763,-99.7836,6.4,NA,NA
"USC00252560","2005-01-06",40.2763,-99.7836,10.2,NA,NA
"USC00252560","2005-01-07",40.2763,-99.7836,0,NA,NA
"USC00252560","2005-01-08",40.2763,-99.7836,0,NA,NA
"USC00252560","2005-01-09",40.2763,-99.7836,0,NA,NA
"USC00252560","2005-01-10",40.2763,-99.7836,0,NA,NA
"USC00252560","2005-01-11",40.2763,-99.7836,0,NA,NA
"USC00252560","2005-01-12",40.2763,-99.7836,0,NA,NA
"USC00252560","2005-01-13",40.2763,-99.7836,0,NA,NA
"USC00252560","2005-01-14",40.2763,-99.7836,0,NA,NA
"USC00252560","2005-01-15",40.2763,-99.7836,0,NA,NA
"USC00252560","2005-01-16",40.2763,-99.7836,0,NA,NA
"USC00252560","2005-01-17",40.2763,-99.7836,0,NA,NA
"USC00252560","2005-01-18",40.2763,-99.7836,0,NA,NA
"USC00252560","2005-01-19",40.2763,-99.7836,0,NA,NA
"USC00252560","2005-01-20",40.2763,-99.7836,0,NA,NA
"USC00252560","2005-01-21",40.2763,-99.7836,0,NA,NA
"USC00252560","2005-01-22",40.2763,-99.7836,0,NA,NA
"USC00252560","2005-01-23",40.2763,-99.7836,0,NA,NA
"USC00252560","2005-01-24",40.2763,-99.7836,0,NA,NA
"USC00252560","2005-01-25",40.2763,-99.7836,0,NA,NA
"USC00252560","2005-01-26",40.2763,-99.7836,0,NA,NA
"USC00252560","2005-01-27",40.2763,-99.7836,0,NA,NA
"USC00252560","2005-01-28",40.2763,-99.7836,4.3,NA,NA
"USC00252560","2005-01-29",40.2763,-99.7836,1,NA,NA
"USC00252560","2005-01-30",40.2763,-99.7836,0,NA,NA
"USC00252560","2005-01-31",40.2763,-99.7836,0,NA,NA
"USC00252560","2005-02-01",40.2763,-99.7836,0,NA,NA
"USC00252560","2005-02-02",40.2763,-99.7836,0,NA,NA
"USC00252560","2005-02-03",40.2763,-99.7836,0,NA,NA
"USC00252560","2005-02-04",40.2763,-99.7836,0,NA,NA
"USC00252560","2005-02-05",40.2763,-99.7836,0,NA,NA
"USC00252560","2005-02-06",40.2763,-99.7836,0,NA,NA
"USC00252560","2005-02-07",40.2763,-99.7836,6.1,NA,NA
"USC00252560","2005-02-08",40.2763,-99.7836,1,NA,NA
"USC00252560","2005-02-09",40.2763,-99.7836,1,NA,NA
"USC00252560","2005-02-10",40.2763,-99.7836,0,NA,NA
"USC00252560","2005-02-11",40.2763,-99.7836,0,NA,NA
"USC00252560","2005-02-12",40.2763,-99.7836,0,NA,NA
"USC00252560","2005-02-13",40.2763,-99.7836,4.6,NA,NA
"USC00252560","2005-02-14",40.2763,-99.7836,0,NA,NA
"USC00252560","2005-02-15",40.2763,-99.7836,0,NA,NA
"USC00252560","2005-02-16",40.2763,-99.7836,0.5,NA,NA
"USC00252560","2005-02-17",40.2763,-99.7836,0,NA,NA
"USC00252560","2005-02-18",40.2763,-99.7836,0,NA,NA
"USC00252560","2005-02-19",40.2763,-99.7836,0.5,NA,NA
"USC00252560","2005-02-20",40.2763,-99.7836,0.5,NA,NA
"USC00252560","2005-02-21",40.2763,-99.7836,0,NA,NA
"USC00252560","2005-02-22",40.2763,-99.7836,0,NA,NA
"USC00252560","2005-02-23",40.2763,-99.7836,0,NA,NA
"USC00252560","2005-02-24",40.2763,-99.7836,0,NA,NA
"USC00252560","2005-02-25",40.2763,-99.7836,0,NA,NA
"USC00252560","2005-02-26",40.2763,-99.7836,0,NA,NA
"USC00252560","2005-02-27",40.2763,-99.7836,0,NA,NA
"USC00252560","2005-02-28",40.2763,-99.7836,0,NA,NA
"USC00252560","2005-03-01",40.2763,-99.7836,0,NA,NA
"USC00252560","2005-03-02",40.2763,-99.7836,0,NA,NA
"USC00252560","2005-03-03",40.2763,-99.7836,0,NA,NA
"USC00252560","2005-03-04",40.2763,-99.7836,0,NA,NA
"USC00252560","2005-03-05",40.2763,-99.7836,0,NA,NA
"USC00252560","2005-03-06",40.2763,-99.7836,0,NA,NA
"USC00252560","2005-03-07",40.2763,-99.7836,0,NA,NA
"USC00252560","2005-03-08",40.2763,-99.7836,0,NA,NA
"USC00252560","2005-03-09",40.2763,-99.7836,0,NA,NA
"USC00252560","2005-03-10",40.2763,-99.7836,0,NA,NA
"USC00252560","2005-03-11",40.2763,-99.7836,0,NA,NA
"USC00252560","2005-03-12",40.2763,-99.7836,0,NA,NA
"USC00252560","2005-03-13",40.2763,-99.7836,0,NA,NA
"USC00252560","2005-03-14",40.2763,-99.7836,0,NA,NA
"USC00252560","2005-03-15",40.2763,-99.7836,0,NA,NA
"USC00252560","2005-03-16",40.2763,-99.7836,0,NA,NA
"USC00252560","2005-03-17",40.2763,-99.7836,0,NA,NA
"USC00252560","2005-03-18",40.2763,-99.7836,0,NA,NA
"USC00252560","2005-03-19",40.2763,-99.7836,0,NA,NA
"USC00252560","2005-03-20",40.2763,-99.7836,0,NA,NA
"USC00252560","2005-03-21",40.2763,-99.7836,44.2,NA,NA
"USC00252560","2005-03-22",40.2763,-99.7836,17.8,NA,NA
"USC00252560","2005-03-23",40.2763,-99.7836,0.5,NA,NA
"USC00252560","2005-03-24",40.2763,-99.7836,0.5,NA,NA
