"Station","Date","Lat","Long","precip_mm","Tmin_C","Tmax_C"
"USC00142827","1924-01-31",39.0572,-96.7651,0,-2.8,10
"USC00142827","1924-02-01",39.0572,-96.7651,0,-3.9,16.1
"USC00142827","1924-02-02",39.0572,-96.7651,0,0,23.3
"USC00142827","1924-02-03",39.0572,-96.7651,0,2.8,6.7
"USC00142827","1924-02-04",39.0572,-96.7651,1.5,-4.4,NA
"USC00142827","1924-02-05",39.0572,-96.7651,0,-13.9,NA
"USC00142827","1924-02-06",39.0572,-96.7651,0,-16.1,-4.4
"USC00142827","1924-02-07",39.0572,-96.7651,0,-12.8,1.7
"USC00142827","1924-02-08",39.0572,-96.7651,0,-3.3,7.8
"USC00142827","1924-02-09",39.0572,-96.7651,0,1.1,9.4
"USC00142827","1924-02-10",39.0572,-96.7651,0,-6.1,6.7
"USC00142827","1924-02-11",39.0572,-96.7651,0.5,-1.7,11.1
"USC00142827","1924-02-12",39.0572,-96.7651,0,-3.9,15
"USC00142827","1924-02-13",39.0572,-96.7651,0,2.2,20
"USC00142827","1924-02-14",39.0572,-96.7651,0,0,25
"USC00142827","1924-02-15",39.0572,-96.7651,1,2.8,6.7
"USC00142827","1924-02-16",39.0572,-96.7651,2.5,0.6,NA
"USC00142827","1924-02-17",39.0572,-96.7651,13,-2.2,NA
"USC00142827","1924-02-18",39.0572,-96.7651,1,-1.1,1.7
"USC00142827","1924-02-19",39.0572,-96.7651,0,-1.7,1.1
"USC00142827","1924-02-20",39.0572,-96.7651,0.5,-8.3,1.7
"USC00142827","1924-02-21",39.0572,-96.7651,0,-10,3.3
"USC00142827","1924-02-22",39.0572,-96.7651,0,-3.3,6.1
"USC00142827","1924-02-23",39.0572,-96.7651,0,0,2.2
"USC00142827","1924-02-24",39.0572,-96.7651,0,-2.8,NA
"USC00142827","1924-02-25",39.0572,-96.7651,0,-6.1,6.7
"USC00142827","1924-02-26",39.0572,-96.7651,0,-7.2,9.4
"USC00142827","1924-02-27",39.0572,-96.7651,0,-7.8,12.8
"USC00142827","1924-02-28",39.0572,-96.7651,0,-2.2,16.1
"USC00142827","1924-02-29",39.0572,-96.7651,0,1.7,14.4
"USC00142827","1924-03-01",39.0572,-96.7651,NA,2.8,NA
"USC00142827","1924-03-02",39.0572,-96.7651,NA,-4.4,16.1
"USC00142827","1924-03-03",39.0572,-96.7651,NA,6.7,21.7
"USC00142827","1924-03-04",39.0572,-96.7651,NA,-2.2,25
"USC00142827","1924-03-05",39.0572,-96.7651,NA,-4.4,7.8
"USC00142827","1924-03-06",39.0572,-96.7651,NA,-5.6,7.8
"USC00142827","1924-03-07",39.0572,-96.7651,NA,-7.8,2.8
"USC00142827","1924-03-08",39.0572,-96.7651,NA,-5,-1.7
"USC00142827","1924-03-09",39.0572,-96.7651,NA,-10.6,-1.1
"USC00142827","1924-03-10",39.0572,-96.7651,0,-6.7,2.2
"USC00142827","1924-03-11",39.0572,-96.7651,0,-8.3,5.6
"USC00142827","1924-03-12",39.0572,-96.7651,0,-8.3,7.8
"USC00142827","1924-03-13",39.0572,-96.7651,2.5,-0.6,2.8
"USC00142827","1924-03-14",39.0572,-96.7651,1.3,-2.8,4.4
"USC00142827","1924-03-15",39.0572,-96.7651,0,-1.1,6.1
"USC00142827","1924-03-16",39.0572,-96.7651,4.8,-2.8,-1.1
"USC00142827","1924-03-17",39.0572,-96.7651,0,-2.2,1.7
"USC00142827","1924-03-18",39.0572,-96.7651,0,-7.8,3.9
"USC00142827","1924-03-19",39.0572,-96.7651,0.8,-1.7,1.1
"USC00142827","1924-03-20",39.0572,-96.7651,4.3,-1.7,3.9
"USC00142827","1924-03-21",39.0572,-96.7651,0,-6.1,7.8
"USC00142827","1924-03-22",39.0572,-96.7651,0,-1.7,7.8
"USC00142827","1924-03-23",39.0572,-96.7651,0.5,0,6.7
"USC00142827","1924-03-24",39.0572,-96.7651,0,0.6,10.6
"USC00142827","1924-03-25",39.0572,-96.7651,0,6.7,13.3
"USC00142827","1924-03-26",39.0572,-96.7651,0,10,16.7
"USC00142827","1924-03-27",39.0572,-96.7651,0,1.7,21.7
"USC00142827","1924-03-28",39.0572,-96.7651,4.3,12.2,23.9
"USC00142827","1924-03-29",39.0572,-96.7651,7.9,-1.1,NA
"USC00142827","1924-03-30",39.0572,-96.7651,0,-6.1,0.6
"USC00142827","1924-03-31",39.0572,-96.7651,0,-6.7,1.7
"USC00142827","1924-04-01",39.0572,-96.7651,0,-7.8,13.9
"USC00142827","1924-04-02",39.0572,-96.7651,0,4.4,18.9
"USC00142827","1924-04-03",39.0572,-96.7651,0,3.3,15.6
"USC00142827","1924-04-04",39.0572,-96.7651,0,1.1,NA
"USC00142827","1924-04-05",39.0572,-96.7651,0,4.4,16.1
"USC00142827","1924-04-06",39.0572,-96.7651,0,0.6,NA
"USC00142827","1924-04-07",39.0572,-96.7651,0,10,29.4
"USC00142827","1924-04-08",39.0572,-96.7651,0,10,23.9
"USC00142827","1924-04-09",39.0572,-96.7651,0,3.9,12.2
"USC00142827","1924-04-10",39.0572,-96.7651,0,0,17.8
"USC00142827","1924-04-11",39.0572,-96.7651,4.8,1.7,21.1
"USC00142827","1924-04-12",39.0572,-96.7651,1.5,7.8,18.3
"USC00142827","1924-04-13",39.0572,-96.7651,0,10,28.3
"USC00142827","1924-04-14",39.0572,-96.7651,0,8.3,28.3
"USC00142827","1924-04-15",39.0572,-96.7651,0,15,33.9
"USC00142827","1924-04-16",39.0572,-96.7651,0,4.4,NA
"USC00142827","1924-04-17",39.0572,-96.7651,0,0,NA
"USC00142827","1924-04-18",39.0572,-96.7651,0,5,17.2
"USC00142827","1924-04-19",39.0572,-96.7651,0,7.8,22.2
"USC00142827","1924-04-20",39.0572,-96.7651,0,3.9,21.7
"USC00142827","1924-04-21",39.0572,-96.7651,0,7.2,21.1
"USC00142827","1924-04-22",39.0572,-96.7651,0,0.6,22.2
"USC00142827","1924-04-23",39.0572,-96.7651,0,11.7,29.4
"USC00142827","1924-04-24",39.0572,-96.7651,0,17.2,28.3
"USC00142827","1924-04-25",39.0572,-96.7651,17.8,6.7,20
"USC00142827","1924-04-26",39.0572,-96.7651,10.4,2.8,11.1
"USC00142827","1924-04-27",39.0572,-96.7651,0,3.9,16.7
"USC00142827","1924-04-28",39.0572,-96.7651,0,4.4,22.2
"USC00142827","1924-04-29",39.0572,-96.7651,21.1,NA,NA
"USC00142827","1924-04-30",39.0572,-96.7651,0,7.2,15.6
"USC00142827","1924-05-01",39.0572,-96.7651,0,2.2,21.1
"USC00142827","1924-05-02",39.0572,-96.7651,0.3,6.1,25.6
"USC00142827","1924-05-03",39.0572,-96.7651,0,7.2,27.2
"USC00142827","1924-05-04",39.0572,-96.7651,0,10,31.1
"USC00142827","1924-05-05",39.0572,-96.7651,0,17.2,29.4
"USC00142827","1924-05-06",39.0572,-96.7651,4.3,11.7,21.1
"USC00142827","1924-05-07",39.0572,-96.7651,0,4.4,12.8
"USC00142827","1924-05-08",39.0572,-96.7651,0,4.4,12.8
"USC00142827","1924-05-09",39.0572,-96.7651,2.8,3.3,7.8
"USC00142827","1924-05-10",39.0572,-96.7651,0,1.7,10.6
"USC00142827","1924-05-11",39.0572,-96.7651,0,0,17.8
"USC00142827","1924-05-12",39.0572,-96.7651,0,2.2,25.6
"USC00142827","1924-05-13",39.0572,-96.7651,0,5,18.9
"USC00142827","1924-05-14",39.0572,-96.7651,0,2.2,17.2
"USC00142827","1924-05-15",39.0572,-96.7651,0,3.9,22.2
"USC00142827","1924-05-16",39.0572,-96.7651,0,5,25.6
"USC00142827","1924-05-17",39.0572,-96.7651,0,12.8,30.6
"USC00142827","1924-05-18",39.0572,-96.7651,0,8.3,22.2
"USC00142827","1924-05-19",39.0572,-96.7651,0,11.1,26.1
"USC00142827","1924-05-20",39.0572,-96.7651,0,8.3,18.3
"USC00142827","1924-05-21",39.0572,-96.7651,0,3.3,22.2
"USC00142827","1924-05-22",39.0572,-96.7651,0,12.2,26.1
"USC00142827","1924-05-23",39.0572,-96.7651,0,5,26.1
"USC00142827","1924-05-24",39.0572,-96.7651,0,2.8,17.8
"USC00142827","1924-05-25",39.0572,-96.7651,0,8.9,23.9
"USC00142827","1924-05-26",39.0572,-96.7651,0.8,8.9,23.9
"USC00142827","1924-05-27",39.0572,-96.7651,23.9,15,16.7
"USC00142827","1924-05-28",39.0572,-96.7651,19.8,6.7,19.4
"USC00142827","1924-05-29",39.0572,-96.7651,2,9.4,20
"USC00142827","1924-05-30",39.0572,-96.7651,0,8.3,22.2
"USC00142827","1924-05-31",39.0572,-96.7651,21.8,11.1,16.7
"USC00142827","1924-06-01",39.0572,-96.7651,0,11.1,20.6
"USC00142827","1924-06-02",39.0572,-96.7651,0.3,11.1,29.4
"USC00142827","1924-06-03",39.0572,-96.7651,0,7.8,25
"USC00142827","1924-06-04",39.0572,-96.7651,0,8.9,28.3
"USC00142827","1924-06-05",39.0572,-96.7651,0,12.2,25
"USC00142827","1924-06-06",39.0572,-96.7651,0,9.4,24.4
"USC00142827","1924-06-07",39.0572,-96.7651,0,16.1,33.3
"USC00142827","1924-06-08",39.0572,-96.7651,0,15,27.2
"USC00142827","1924-06-09",39.0572,-96.7651,0,12.2,25.6
"USC00142827","1924-06-10",39.0572,-96.7651,0,15,27.2
"USC00142827","1924-06-11",39.0572,-96.7651,0,20,29.4
"USC00142827","1924-06-12",39.0572,-96.7651,0,22.8,31.7
"USC00142827","1924-06-13",39.0572,-96.7651,0,20.6,32.8
"USC00142827","1924-06-14",39.0572,-96.7651,8.1,20,35.6
"USC00142827","1924-06-15",39.0572,-96.7651,0,18.3,29.4
"USC00142827","1924-06-16",39.0572,-96.7651,0,19.4,32.2
"USC00142827","1924-06-17",39.0572,-96.7651,0,22.2,31.1
"USC00142827","1924-06-18",39.0572,-96.7651,0,21.7,38.3
"USC00142827","1924-06-19",39.0572,-96.7651,0,21.1,32.2
"USC00142827","1924-06-20",39.0572,-96.7651,7.4,16.1,23.9
"USC00142827","1924-06-21",39.0572,-96.7651,0,12.8,26.7
"USC00142827","1924-06-22",39.0572,-96.7651,17.5,17.8,32.2
"USC00142827","1924-06-23",39.0572,-96.7651,0,17.2,33.3
"USC00142827","1924-06-24",39.0572,-96.7651,0,24.4,38.3
"USC00142827","1924-06-25",39.0572,-96.7651,0,20,28.3
"USC00142827","1924-06-26",39.0572,-96.7651,7.1,21.7,28.9
"USC00142827","1924-06-27",39.0572,-96.7651,0,20.6,35.6
"USC00142827","1924-06-28",39.0572,-96.7651,0,20.6,30.6
"USC00142827","1924-06-29",39.0572,-96.7651,0,11.7,22.8
"USC00142827","1924-06-30",39.0572,-96.7651,0,6.1,25
"USC00142827","1924-07-01",39.0572,-96.7651,0,7.2,25
"USC00142827","1924-07-02",39.0572,-96.7651,0,9.4,24.4
"USC00142827","1924-07-03",39.0572,-96.7651,0,6.1,24.4
"USC00142827","1924-07-04",39.0572,-96.7651,0,9.4,26.7
"USC00142827","1924-07-05",39.0572,-96.7651,0,7.8,27.8
"USC00142827","1924-07-06",39.0572,-96.7651,0,13.9,28.9
"USC00142827","1924-07-07",39.0572,-96.7651,0,14.4,30.6
"USC00142827","1924-07-08",39.0572,-96.7651,0,20,33.9
"USC00142827","1924-07-09",39.0572,-96.7651,2.3,13.9,28.9
"USC00142827","1924-07-10",39.0572,-96.7651,0,8.9,30.6
"USC00142827","1924-07-11",39.0572,-96.7651,18.5,18.9,32.2
"USC00142827","1924-07-12",39.0572,-96.7651,0.5,15,32.8
"USC00142827","1924-07-13",39.0572,-96.7651,34,17.8,30
"USC00142827","1924-07-14",39.0572,-96.7651,0,17.8,27.8
"USC00142827","1924-07-15",39.0572,-96.7651,0,16.1,31.7
"USC00142827","1924-07-16",39.0572,-96.7651,0,21.1,39.4
"USC00142827","1924-07-17",39.0572,-96.7651,5.3,20,30.6
"USC00142827","1924-07-18",39.0572,-96.7651,22.1,21.1,31.1
"USC00142827","1924-07-19",39.0572,-96.7651,0,21.1,31.7
"USC00142827","1924-07-20",39.0572,-96.7651,0,21.1,33.3
"USC00142827","1924-07-21",39.0572,-96.7651,0,18.9,34.4
"USC00142827","1924-07-22",39.0572,-96.7651,0,13.9,31.1
"USC00142827","1924-07-23",39.0572,-96.7651,0,20,37.2
"USC00142827","1924-07-24",39.0572,-96.7651,0,15.6,27.2
"USC00142827","1924-07-25",39.0572,-96.7651,0,11.1,30
"USC00142827","1924-07-26",39.0572,-96.7651,0,13.9,33.9
"USC00142827","1924-07-27",39.0572,-96.7651,0,20,35
"USC00142827","1924-07-28",39.0572,-96.7651,0,20,37.2
"USC00142827","1924-07-29",39.0572,-96.7651,8.4,21.7,34.4
"USC00142827","1924-07-30",39.0572,-96.7651,0,21.7,33.3
"USC00142827","1924-07-31",39.0572,-96.7651,0,21.1,32.8
"USC00142827","1924-08-01",39.0572,-96.7651,0,17.8,33.3
"USC00142827","1924-08-02",39.0572,-96.7651,0,22.8,36.1
"USC00142827","1924-08-03",39.0572,-96.7651,0,26.1,38.3
"USC00142827","1924-08-04",39.0572,-96.7651,0,24.4,38.3
"USC00142827","1924-08-05",39.0572,-96.7651,20.8,21.1,37.8
"USC00142827","1924-08-06",39.0572,-96.7651,82.3,18.9,30.6
"USC00142827","1924-08-07",39.0572,-96.7651,0,19.4,31.1
"USC00142827","1924-08-08",39.0572,-96.7651,0,25,37.8
"USC00142827","1924-08-09",39.0572,-96.7651,0,20,37.2
"USC00142827","1924-08-10",39.0572,-96.7651,0,13.3,26.7
"USC00142827","1924-08-11",39.0572,-96.7651,4.6,17.8,27.2
"USC00142827","1924-08-12",39.0572,-96.7651,0,13.3,30.6
"USC00142827","1924-08-13",39.0572,-96.7651,1,15.6,30
"USC00142827","1924-08-14",39.0572,-96.7651,0,18.9,32.8
"USC00142827","1924-08-15",39.0572,-96.7651,49.8,17.8,31.7
"USC00142827","1924-08-16",39.0572,-96.7651,0,17.2,30
"USC00142827","1924-08-17",39.0572,-96.7651,0,16.7,29.4
"USC00142827","1924-08-18",39.0572,-96.7651,0,20,33.3
"USC00142827","1924-08-19",39.0572,-96.7651,0,25.6,37.2
"USC00142827","1924-08-20",39.0572,-96.7651,0,23.9,37.2
"USC00142827","1924-08-21",39.0572,-96.7651,13.2,21.7,36.1
"USC00142827","1924-08-22",39.0572,-96.7651,131.6,17.2,30.6
"USC00142827","1924-08-23",39.0572,-96.7651,0,20.6,33.3
"USC00142827","1924-08-24",39.0572,-96.7651,4.6,17.8,33.9
"USC00142827","1924-08-25",39.0572,-96.7651,0,17.8,32.8
"USC00142827","1924-08-26",39.0572,-96.7651,0,18.3,35
"USC00142827","1924-08-27",39.0572,-96.7651,0,18.9,35.6
"USC00142827","1924-08-28",39.0572,-96.7651,0,18.3,34.4
"USC00142827","1924-08-29",39.0572,-96.7651,0,22.2,32.8
"USC00142827","1924-08-30",39.0572,-96.7651,0,17.8,33.3
"USC00142827","1924-08-31",39.0572,-96.7651,4.3,18.3,36.1
"USC00142827","1924-09-01",39.0572,-96.7651,4.1,18.9,29.4
"USC00142827","1924-09-02",39.0572,-96.7651,0,8.3,22.8
"USC00142827","1924-09-03",39.0572,-96.7651,0,10.6,27.8
"USC00142827","1924-09-04",39.0572,-96.7651,0,11.1,34.4
"USC00142827","1924-09-05",39.0572,-96.7651,0,9.4,32.8
"USC00142827","1924-09-06",39.0572,-96.7651,0,16.1,31.7
"USC00142827","1924-09-07",39.0572,-96.7651,1.3,18.3,31.7
"USC00142827","1924-09-08",39.0572,-96.7651,0,12.8,25.6
"USC00142827","1924-09-09",39.0572,-96.7651,0,8.9,25
"USC00142827","1924-09-10",39.0572,-96.7651,1.5,13.9,30.6
"USC00142827","1924-09-11",39.0572,-96.7651,10.2,13.9,31.1
"USC00142827","1924-09-12",39.0572,-96.7651,0,6.7,24.4
"USC00142827","1924-09-13",39.0572,-96.7651,0,8.9,25
"USC00142827","1924-09-14",39.0572,-96.7651,6.9,12.2,22.8
"USC00142827","1924-09-15",39.0572,-96.7651,0.8,13.9,23.3
"USC00142827","1924-09-16",39.0572,-96.7651,0,15,19.4
"USC00142827","1924-09-17",39.0572,-96.7651,0,12.8,19.4
"USC00142827","1924-09-18",39.0572,-96.7651,0,13.3,22.2
"USC00142827","1924-09-19",39.0572,-96.7651,1.5,16.7,23.3
"USC00142827","1924-09-20",39.0572,-96.7651,0,11.1,33.3
"USC00142827","1924-09-21",39.0572,-96.7651,0,13.3,32.8
"USC00142827","1924-09-22",39.0572,-96.7651,0,5,27.8
"USC00142827","1924-09-23",39.0572,-96.7651,0,5,26.7
"USC00142827","1924-09-24",39.0572,-96.7651,0,11.1,27.2
"USC00142827","1924-09-25",39.0572,-96.7651,0,13.9,28.9
"USC00142827","1924-09-26",39.0572,-96.7651,2.3,16.7,29.4
"USC00142827","1924-09-27",39.0572,-96.7651,0,9.4,27.8
"USC00142827","1924-09-28",39.0572,-96.7651,0,0.6,18.9
"USC00142827","1924-09-29",39.0572,-96.7651,0,-1.7,18.3
"USC00142827","1924-09-30",39.0572,-96.7651,0,-1.1,21.1
"USC00142827","1924-10-01",39.0572,-96.7651,0,11.1,28.9
"USC00142827","1924-10-02",39.0572,-96.7651,0,16.1,28.9
"USC00142827","1924-10-03",39.0572,-96.7651,0,10.6,27.8
"USC00142827","1924-10-04",39.0572,-96.7651,0,11.7,31.1
"USC00142827","1924-10-05",39.0572,-96.7651,0,1.7,30.6
"USC00142827","1924-10-06",39.0572,-96.7651,13,6.1,21.1
"USC00142827","1924-10-07",39.0572,-96.7651,4.8,13.9,22.8
"USC00142827","1924-10-08",39.0572,-96.7651,0,18.3,23.9
"USC00142827","1924-10-09",39.0572,-96.7651,1,10,22.8
"USC00142827","1924-10-10",39.0572,-96.7651,1.3,9.4,28.3
"USC00142827","1924-10-11",39.0572,-96.7651,0,16.7,28.3
"USC00142827","1924-10-12",39.0572,-96.7651,0,17.8,27.8
"USC00142827","1924-10-13",39.0572,-96.7651,0,3.9,26.7
"USC00142827","1924-10-14",39.0572,-96.7651,0,10.6,27.8
"USC00142827","1924-10-15",39.0572,-96.7651,0,12.2,28.3
"USC00142827","1924-10-16",39.0572,-96.7651,0,9.4,28.3
"USC00142827","1924-10-17",39.0572,-96.7651,0,10.6,29.4
"USC00142827","1924-10-18",39.0572,-96.7651,0,13.3,28.9
"USC00142827","1924-10-19",39.0572,-96.7651,0,9.4,28.9
"USC00142827","1924-10-20",39.0572,-96.7651,0,7.2,26.7
"USC00142827","1924-10-21",39.0572,-96.7651,0,11.1,24.4
"USC00142827","1924-10-22",39.0572,-96.7651,0,-2.2,17.8
"USC00142827","1924-10-23",39.0572,-96.7651,0,-3.3,17.2
"USC00142827","1924-10-24",39.0572,-96.7651,0,0,17.8
"USC00142827","1924-10-25",39.0572,-96.7651,0,4.4,20
"USC00142827","1924-10-26",39.0572,-96.7651,0,0.6,21.1
"USC00142827","1924-10-27",39.0572,-96.7651,0,7.8,22.8
"USC00142827","1924-10-28",39.0572,-96.7651,0,9.4,25.6
"USC00142827","1924-10-29",39.0572,-96.7651,0,7.2,27.2
"USC00142827","1924-10-30",39.0572,-96.7651,0,16.1,27.2
"USC00142827","1924-10-31",39.0572,-96.7651,0,2.2,21.1
"USC00142827","1924-11-01",39.0572,-96.7651,0,4.4,26.7
"USC00142827","1924-11-02",39.0572,-96.7651,0,0,25
"USC00142827","1924-11-03",39.0572,-96.7651,0,6.7,27.2
"USC00142827","1924-11-04",39.0572,-96.7651,0,2.8,26.1
"USC00142827","1924-11-05",39.0572,-96.7651,0,14.4,28.3
"USC00142827","1924-11-06",39.0572,-96.7651,0,1.7,28.3
"USC00142827","1924-11-07",39.0572,-96.7651,1,-3.3,10.6
"USC00142827","1924-11-08",39.0572,-96.7651,0,-6.1,13.3
"USC00142827","1924-11-09",39.0572,-96.7651,0,-1.1,17.2
"USC00142827","1924-11-10",39.0572,-96.7651,0,12.2,24.4
"USC00142827","1924-11-11",39.0572,-96.7651,0,4.4,23.3
"USC00142827","1924-11-12",39.0572,-96.7651,0,-7.2,11.1
"USC00142827","1924-11-13",39.0572,-96.7651,2.8,2.2,10.6
"USC00142827","1924-11-14",39.0572,-96.7651,0,-5,3.9
"USC00142827","1924-11-15",39.0572,-96.7651,0,-5.6,16.1
"USC00142827","1924-11-16",39.0572,-96.7651,0,-2.8,16.1
"USC00142827","1924-11-17",39.0572,-96.7651,0,0,15.6
"USC00142827","1924-11-18",39.0572,-96.7651,0,-6.7,13.9
"USC00142827","1924-11-19",39.0572,-96.7651,0,1.1,18.3
"USC00142827","1924-11-20",39.0572,-96.7651,0,2.2,17.8
"USC00142827","1924-11-21",39.0572,-96.7651,0,5.6,16.7
"USC00142827","1924-11-22",39.0572,-96.7651,0,0.6,17.8
"USC00142827","1924-11-23",39.0572,-96.7651,0,4.4,17.8
"USC00142827","1924-11-24",39.0572,-96.7651,0,-5,6.1
"USC00142827","1924-11-25",39.0572,-96.7651,0,-11.1,14.4
"USC00142827","1924-11-26",39.0572,-96.7651,0,-3.9,13.9
"USC00142827","1924-11-27",39.0572,-96.7651,1.5,-7.2,7.8
"USC00142827","1924-11-28",39.0572,-96.7651,0,-8.9,7.8
"USC00142827","1924-11-29",39.0572,-96.7651,0,-10.6,14.4
"USC00142827","1924-11-30",39.0572,-96.7651,0,-3.3,15
"USC00142827","1924-12-01",39.0572,-96.7651,0,-7.2,13.9
"USC00142827","1924-12-02",39.0572,-96.7651,0,-1.1,11.1
"USC00142827","1924-12-03",39.0572,-96.7651,1.5,4.4,11.1
"USC00142827","1924-12-04",39.0572,-96.7651,26.4,2.8,7.8
"USC00142827","1924-12-05",39.0572,-96.7651,0,-1.7,3.9
"USC00142827","1924-12-06",39.0572,-96.7651,0,0,8.9
"USC00142827","1924-12-07",39.0572,-96.7651,1,0,8.9
"USC00142827","1924-12-08",39.0572,-96.7651,0,-9.4,7.8
"USC00142827","1924-12-09",39.0572,-96.7651,0,-10,0
"USC00142827","1924-12-10",39.0572,-96.7651,0,-8.9,8.3
"USC00142827","1924-12-11",39.0572,-96.7651,0,-2.8,12.2
"USC00142827","1924-12-12",39.0572,-96.7651,0,0.6,18.3
"USC00142827","1924-12-13",39.0572,-96.7651,0,-1.1,17.8
"USC00142827","1924-12-14",39.0572,-96.7651,0,1.1,17.2
"USC00142827","1924-12-15",39.0572,-96.7651,0,-1.1,17.2
"USC00142827","1924-12-16",39.0572,-96.7651,0,-10,15
"USC00142827","1924-12-17",39.0572,-96.7651,2,-15,-10
"USC00142827","1924-12-18",39.0572,-96.7651,0.3,-16.7,-12.8
"USC00142827","1924-12-19",39.0572,-96.7651,NA,-21.7,-14.4
"USC00142827","1924-12-20",39.0572,-96.7651,0,-23.3,-8.9
"USC00142827","1924-12-21",39.0572,-96.7651,0,-22.8,-6.1
"USC00142827","1924-12-22",39.0572,-96.7651,0,-13.3,-6.7
"USC00142827","1924-12-23",39.0572,-96.7651,2.5,-8.9,-7.2
"USC00142827","1924-12-24",39.0572,-96.7651,1.3,-22.8,-7.8
"USC00142827","1924-12-25",39.0572,-96.7651,0,-23.9,-6.7
"USC00142827","1924-12-26",39.0572,-96.7651,0,-14.4,-3.3
"USC00142827","1924-12-27",39.0572,-96.7651,0,-18.3,-3.3
"USC00142827","1924-12-28",39.0572,-96.7651,NA,-24.4,-13.3
"USC00142827","1924-12-29",39.0572,-96.7651,0,-21.7,-2.8
"USC00142827","1924-12-30",39.0572,-96.7651,0,-18.3,3.3
"USC00142827","1924-12-31",39.0572,-96.7651,1.5,-10.6,3.3
"USC00142827","1925-01-01",39.0572,-96.7651,16.5,-8.3,-6.1
"USC00142827","1925-01-02",39.0572,-96.7651,0,-21.1,-5
"USC00142827","1925-01-03",39.0572,-96.7651,0,-15.6,2.2
"USC00142827","1925-01-04",39.0572,-96.7651,0,-10.6,2.2
"USC00142827","1925-01-05",39.0572,-96.7651,0,-12.2,1.7
"USC00142827","1925-01-06",39.0572,-96.7651,0,-14.4,3.9
"USC00142827","1925-01-07",39.0572,-96.7651,0,-15,2.8
"USC00142827","1925-01-08",39.0572,-96.7651,0,-18.3,2.2
"USC00142827","1925-01-09",39.0572,-96.7651,0,-18.3,0
"USC00142827","1925-01-10",39.0572,-96.7651,0,-10.6,-2.2
"USC00142827","1925-01-11",39.0572,-96.7651,0,-15.6,-4.4
"USC00142827","1925-01-12",39.0572,-96.7651,3.6,-10,-5
"USC00142827","1925-01-13",39.0572,-96.7651,0,-21.1,-3.3
"USC00142827","1925-01-14",39.0572,-96.7651,0,-22.2,-1.1
"USC00142827","1925-01-15",39.0572,-96.7651,0,-3.9,2.8
"USC00142827","1925-01-16",39.0572,-96.7651,1.3,-11.7,2.2
"USC00142827","1925-01-17",39.0572,-96.7651,0,-16.7,-3.9
"USC00142827","1925-01-18",39.0572,-96.7651,0,-18.9,0.6
"USC00142827","1925-01-19",39.0572,-96.7651,0,-18.3,2.8
"USC00142827","1925-01-20",39.0572,-96.7651,0,-10.6,2.2
"USC00142827","1925-01-21",39.0572,-96.7651,0,-11.1,3.3
"USC00142827","1925-01-22",39.0572,-96.7651,0,-8.3,3.9
"USC00142827","1925-01-23",39.0572,-96.7651,0,-1.7,6.1
"USC00142827","1925-01-24",39.0572,-96.7651,0,0.6,10.6
"USC00142827","1925-01-25",39.0572,-96.7651,0,-2.2,9.4
"USC00142827","1925-01-26",39.0572,-96.7651,0,-12.2,8.9
"USC00142827","1925-01-27",39.0572,-96.7651,0,-18.3,-3.9
"USC00142827","1925-01-28",39.0572,-96.7651,0,-11.1,0.6
"USC00142827","1925-01-29",39.0572,-96.7651,0,-10,1.1
"USC00142827","1925-01-30",39.0572,-96.7651,0,-6.1,9.4
"USC00142827","1925-01-31",39.0572,-96.7651,0,2.2,6.7
"USC00142827","1925-02-01",39.0572,-96.7651,0,-7.2,3.3
"USC00142827","1925-02-02",39.0572,-96.7651,0,-15,0
"USC00142827","1925-02-03",39.0572,-96.7651,0,-3.3,12.8
"USC00142827","1925-02-04",39.0572,-96.7651,0,-3.3,18.3
"USC00142827","1925-02-05",39.0572,-96.7651,0,-3.9,18.3
"USC00142827","1925-02-06",39.0572,-96.7651,0,-3.3,15.6
"USC00142827","1925-02-07",39.0572,-96.7651,0,-1.1,20
"USC00142827","1925-02-08",39.0572,-96.7651,0,2.2,20
"USC00142827","1925-02-09",39.0572,-96.7651,0,-1.7,9.4
"USC00142827","1925-02-10",39.0572,-96.7651,2,-2.8,9.4
"USC00142827","1925-02-11",39.0572,-96.7651,0,-6.7,3.3
"USC00142827","1925-02-12",39.0572,-96.7651,0,-1.7,10.6
"USC00142827","1925-02-13",39.0572,-96.7651,0,-3.9,11.1
"USC00142827","1925-02-14",39.0572,-96.7651,0,-7.8,3.3
"USC00142827","1925-02-15",39.0572,-96.7651,0,-6.1,13.9
"USC00142827","1925-02-16",39.0572,-96.7651,0,-3.9,13.9
"USC00142827","1925-02-17",39.0572,-96.7651,0,-8.9,10.6
"USC00142827","1925-02-18",39.0572,-96.7651,0,0,13.9
"USC00142827","1925-02-19",39.0572,-96.7651,0,NA,16.1
"USC00142827","1925-02-20",39.0572,-96.7651,0,NA,20.6
"USC00142827","1925-02-21",39.0572,-96.7651,0,-2.8,16.1
"USC00142827","1925-02-22",39.0572,-96.7651,0,5,16.1
"USC00142827","1925-02-23",39.0572,-96.7651,2.8,1.7,13.9
"USC00142827","1925-02-24",39.0572,-96.7651,0,4.4,18.3
"USC00142827","1925-02-25",39.0572,-96.7651,0,-1.1,18.3
"USC00142827","1925-02-26",39.0572,-96.7651,0.5,-7.8,5
"USC00142827","1925-02-27",39.0572,-96.7651,0,-13.3,2.8
"USC00142827","1925-02-28",39.0572,-96.7651,0,-2.8,8.3
